"25/02/2013";"10:37:03";"2004";"1";"ELEICOES 2004";"PB";"20699";"20699";"LASTRO";"63";"13";"VEREADOR";"2701";"9";"5";"2701";"9";"2627";"74";"2371";"17";"65";"174";"0";"04/10/2004";"00:49:31"
"25/02/2013";"10:37:03";"2004";"1";"ELEICOES 2004";"PB";"20710";"20710";"LIVRAMENTO";"27";"11";"PREFEITO";"4874";"13";"4";"4874";"13";"4329";"545";"4099";"41";"189";"0";"0";"03/10/2004";"19:36:24"
"25/02/2013";"10:37:03";"2004";"1";"ELEICOES 2004";"PB";"20710";"20710";"LIVRAMENTO";"27";"13";"VEREADOR";"4874";"13";"4";"4874";"13";"4329";"545";"3852";"51";"111";"315";"0";"03/10/2004";"19:36:24"
"25/02/2013";"10:37:03";"2004";"1";"ELEICOES 2004";"PB";"19160";"19160";"LOGRADOURO";"15";"11";"PREFEITO";"2707";"8";"3";"2707";"8";"2449";"258";"2345";"22";"82";"0";"0";"03/10/2004";"21:00:18"
"25/02/2013";"10:37:03";"2004";"1";"ELEICOES 2004";"PB";"19160";"19160";"LOGRADOURO";"15";"13";"VEREADOR";"2707";"8";"3";"2707";"8";"2449";"258";"2025";"20";"186";"218";"0";"03/10/2004";"21:00:18"
"25/02/2013";"10:37:03";"2004";"1";"ELEICOES 2004";"PB";"20737";"20737";"LUCENA";"2";"11";"PREFEITO";"8278";"24";"0";"8278";"24";"6965";"1313";"6504";"101";"360";"0";"0";"03/10/2004";"20:52:36"
"25/02/2013";"10:37:03";"2004";"1";"ELEICOES 2004";"PB";"20737";"20737";"LUCENA";"2";"13";"VEREADOR";"8278";"24";"0";"8278";"24";"6965";"1313";"6172";"88";"177";"528";"0";"03/10/2004";"20:52:36"
"25/02/2013";"10:37:03";"2004";"1";"ELEICOES 2004";"PB";"20753";"20753";"MAE D AGUA";"30";"11";"PREFEITO";"2913";"10";"12";"2913";"10";"2748";"165";"2566";"45";"137";"0";"0";"03/10/2004";"19:13:32"
"25/02/2013";"10:37:03";"2004";"1";"ELEICOES 2004";"PB";"20753";"20753";"MAE D AGUA";"30";"13";"VEREADOR";"2913";"10";"12";"2913";"10";"2748";"165";"2358";"24";"133";"233";"0";"03/10/2004";"19:13:32"
"25/02/2013";"10:37:03";"2004";"1";"ELEICOES 2004";"PB";"20770";"20770";"MALTA";"51";"11";"PREFEITO";"4523";"13";"11";"4523";"13";"3917";"606";"3691";"27";"199";"0";"0";"03/10/2004";"18:24:25"
"25/02/2013";"10:37:03";"2004";"1";"ELEICOES 2004";"PB";"20770";"20770";"MALTA";"51";"13";"VEREADOR";"4523";"13";"11";"4523";"13";"3917";"606";"3628";"29";"76";"184";"0";"03/10/2004";"18:24:25"
"25/02/2013";"10:37:03";"2004";"1";"ELEICOES 2004";"PB";"20796";"20796";"MAMANGUAPE";"7";"11";"PREFEITO";"27368";"82";"16";"27368";"82";"22408";"4960";"20521";"441";"1446";"0";"0";"03/10/2004";"21:52:04"
"25/02/2013";"10:37:03";"2004";"1";"ELEICOES 2004";"PB";"20796";"20796";"MAMANGUAPE";"7";"13";"VEREADOR";"27368";"82";"16";"27368";"82";"22408";"4960";"19478";"356";"866";"1708";"0";"03/10/2004";"21:52:04"
"25/02/2013";"10:37:03";"2004";"1";"ELEICOES 2004";"PB";"20818";"20818";"MANAIRA";"34";"11";"PREFEITO";"7773";"22";"2";"7773";"22";"6111";"1662";"5353";"138";"620";"0";"0";"03/10/2004";"22:01:07"
"25/02/2013";"10:37:03";"2004";"1";"ELEICOES 2004";"PB";"20818";"20818";"MANAIRA";"34";"13";"VEREADOR";"7773";"22";"2";"7773";"22";"6111";"1662";"5365";"43";"268";"435";"0";"03/10/2004";"22:01:07"
"25/02/2013";"10:37:03";"2004";"1";"ELEICOES 2004";"PB";"19968";"19968";"MARCACAO";"55";"11";"PREFEITO";"4425";"12";"1";"4425";"12";"3725";"700";"3486";"33";"206";"0";"0";"03/10/2004";"18:52:49"
"25/02/2013";"10:37:03";"2004";"1";"ELEICOES 2004";"PB";"19968";"19968";"MARCACAO";"55";"13";"VEREADOR";"4425";"12";"1";"4425";"12";"3725";"700";"3330";"37";"101";"257";"0";"03/10/2004";"18:52:49"
"25/02/2013";"10:37:03";"2004";"1";"ELEICOES 2004";"PB";"20834";"20834";"MARI";"4";"11";"PREFEITO";"13766";"41";"18";"13766";"41";"12061";"1705";"11149";"193";"719";"0";"0";"04/10/2004";"01:50:04"
"25/02/2013";"10:37:03";"2004";"1";"ELEICOES 2004";"PB";"20834";"20834";"MARI";"4";"13";"VEREADOR";"13766";"41";"18";"13766";"41";"12061";"1705";"10624";"200";"341";"896";"0";"04/10/2004";"01:50:04"
"25/02/2013";"10:37:03";"2004";"1";"ELEICOES 2004";"PB";"19461";"19461";"MARIZOPOLIS";"35";"11";"PREFEITO";"4848";"11";"6";"4848";"11";"4285";"563";"3934";"46";"305";"0";"0";"03/10/2004";"19:32:41"
"25/02/2013";"10:37:03";"2004";"1";"ELEICOES 2004";"PB";"19461";"19461";"MARIZOPOLIS";"35";"13";"VEREADOR";"4848";"11";"6";"4848";"11";"4285";"563";"3858";"36";"90";"301";"0";"03/10/2004";"19:32:41"
"25/02/2013";"10:37:03";"2004";"1";"ELEICOES 2004";"PB";"20850";"20850";"MASSARANDUBA";"16";"11";"PREFEITO";"8925";"26";"9";"8925";"26";"7571";"1354";"6843";"146";"582";"0";"0";"03/10/2004";"20:27:26"
"25/02/2013";"10:37:03";"2004";"1";"ELEICOES 2004";"PB";"20850";"20850";"MASSARANDUBA";"16";"13";"VEREADOR";"8925";"26";"9";"8925";"26";"7571";"1354";"6492";"107";"363";"609";"0";"03/10/2004";"20:27:26"
"25/02/2013";"10:37:03";"2004";"1";"ELEICOES 2004";"PB";"20877";"20877";"MATARACA";"7";"11";"PREFEITO";"5124";"15";"6";"5124";"15";"4585";"539";"4399";"34";"152";"0";"0";"03/10/2004";"19:42:40"
"25/02/2013";"10:37:03";"2004";"1";"ELEICOES 2004";"PB";"20877";"20877";"MATARACA";"7";"13";"VEREADOR";"5124";"15";"6";"5124";"15";"4585";"539";"4121";"27";"154";"283";"0";"03/10/2004";"19:42:40"
"25/02/2013";"10:37:03";"2004";"1";"ELEICOES 2004";"PB";"19143";"19143";"MATINHAS";"13";"11";"PREFEITO";"2974";"9";"2";"2974";"9";"2789";"185";"2516";"32";"241";"0";"0";"03/10/2004";"18:58:57"
"25/02/2013";"10:37:03";"2004";"1";"ELEICOES 2004";"PB";"19143";"19143";"MATINHAS";"13";"13";"VEREADOR";"2974";"9";"2";"2974";"9";"2789";"185";"2413";"23";"134";"219";"0";"03/10/2004";"18:58:57"
"25/02/2013";"10:37:03";"2004";"1";"ELEICOES 2004";"PB";"19488";"19488";"MATO GROSSO";"36";"11";"PREFEITO";"1980";"6";"0";"1980";"6";"1825";"155";"1608";"87";"130";"0";"0";"03/10/2004";"19:29:59"
"25/02/2013";"10:37:03";"2004";"1";"ELEICOES 2004";"PB";"19488";"19488";"MATO GROSSO";"36";"13";"VEREADOR";"1980";"6";"0";"1980";"6";"1825";"155";"1682";"3";"52";"88";"0";"03/10/2004";"19:29:59"
"25/02/2013";"10:37:03";"2004";"1";"ELEICOES 2004";"PB";"19984";"19984";"MATUREIA";"30";"11";"PREFEITO";"3690";"12";"2";"3690";"12";"3425";"265";"3171";"45";"209";"0";"0";"03/10/2004";"18:38:52"
"25/02/2013";"10:37:03";"2004";"1";"ELEICOES 2004";"PB";"19984";"19984";"MATUREIA";"30";"13";"VEREADOR";"3690";"12";"2";"3690";"12";"3425";"265";"2973";"28";"167";"257";"0";"03/10/2004";"18:38:52"
"25/02/2013";"10:37:03";"2004";"1";"ELEICOES 2004";"PB";"20893";"20893";"MOGEIRO";"6";"11";"PREFEITO";"9484";"29";"0";"9484";"29";"7266";"2218";"5523";"130";"1613";"0";"0";"03/10/2004";"19:14:54"
"25/02/2013";"10:37:03";"2004";"1";"ELEICOES 2004";"PB";"20893";"20893";"MOGEIRO";"6";"13";"VEREADOR";"9484";"29";"0";"9484";"29";"7266";"2218";"5850";"102";"619";"695";"0";"03/10/2004";"19:14:54"
"25/02/2013";"10:37:03";"2004";"1";"ELEICOES 2004";"PB";"20915";"20915";"MONTADAS";"19";"11";"PREFEITO";"3302";"9";"0";"3302";"9";"2844";"458";"2645";"42";"157";"0";"0";"03/10/2004";"18:26:44"
"25/02/2013";"10:37:03";"2004";"1";"ELEICOES 2004";"PB";"20915";"20915";"MONTADAS";"19";"13";"VEREADOR";"3302";"9";"0";"3302";"9";"2844";"458";"2390";"40";"180";"234";"0";"03/10/2004";"18:26:44"
"25/02/2013";"10:37:03";"2004";"1";"ELEICOES 2004";"PB";"20931";"20931";"MONTE HOREBE";"39";"11";"PREFEITO";"3378";"12";"1";"3378";"12";"2818";"560";"2528";"33";"257";"0";"0";"03/10/2004";"19:18:17"
"25/02/2013";"10:37:03";"2004";"1";"ELEICOES 2004";"PB";"20931";"20931";"MONTE HOREBE";"39";"13";"VEREADOR";"3378";"12";"1";"3378";"12";"2818";"560";"2493";"29";"72";"224";"0";"03/10/2004";"19:18:17"
"25/02/2013";"10:37:03";"2004";"1";"ELEICOES 2004";"PB";"20958";"20958";"MONTEIRO";"29";"11";"PREFEITO";"20549";"79";"2";"20549";"79";"18294";"2255";"17017";"205";"1072";"0";"0";"03/10/2004";"18:58:56"
"25/02/2013";"10:37:03";"2004";"1";"ELEICOES 2004";"PB";"20958";"20958";"MONTEIRO";"29";"13";"VEREADOR";"20549";"79";"2";"20549";"79";"18294";"2255";"16439";"217";"356";"1282";"0";"03/10/2004";"18:58:56"
"25/02/2013";"10:37:03";"2004";"1";"ELEICOES 2004";"PB";"20974";"20974";"MULUNGU";"46";"11";"PREFEITO";"7584";"20";"13";"7584";"20";"6815";"769";"6539";"59";"217";"0";"0";"03/10/2004";"19:01:15"
"25/02/2013";"10:37:03";"2004";"1";"ELEICOES 2004";"PB";"20974";"20974";"MULUNGU";"46";"13";"VEREADOR";"7584";"20";"13";"7584";"20";"6815";"769";"6264";"42";"129";"380";"0";"03/10/2004";"19:01:15"
"25/02/2013";"10:37:03";"2004";"1";"ELEICOES 2004";"PB";"20990";"20990";"NATUBA";"18";"11";"PREFEITO";"6150";"18";"7";"6150";"18";"5373";"777";"4832";"79";"462";"0";"0";"03/10/2004";"20:12:08"
"25/02/2013";"10:37:03";"2004";"1";"ELEICOES 2004";"PB";"20990";"20990";"NATUBA";"18";"13";"VEREADOR";"6150";"18";"7";"6150";"18";"5373";"777";"4412";"93";"247";"621";"0";"03/10/2004";"20:12:08"
"25/02/2013";"10:37:03";"2004";"1";"ELEICOES 2004";"PB";"21016";"21016";"NAZAREZINHO";"63";"11";"PREFEITO";"5901";"18";"8";"5901";"18";"5215";"686";"4932";"46";"237";"0";"0";"03/10/2004";"19:32:47"
"25/02/2013";"10:37:03";"2004";"1";"ELEICOES 2004";"PB";"21016";"21016";"NAZAREZINHO";"63";"13";"VEREADOR";"5901";"18";"8";"5901";"18";"5215";"686";"4448";"50";"268";"449";"0";"03/10/2004";"19:32:47"
"25/02/2013";"10:37:03";"2004";"1";"ELEICOES 2004";"PB";"21032";"21032";"NOVA FLORESTA";"24";"11";"PREFEITO";"6394";"25";"0";"6394";"25";"5683";"711";"5313";"66";"304";"0";"0";"04/10/2004";"02:30:25"
"25/02/2013";"10:37:03";"2004";"1";"ELEICOES 2004";"PB";"21032";"21032";"NOVA FLORESTA";"24";"13";"VEREADOR";"6394";"25";"0";"6394";"25";"5683";"711";"4742";"46";"274";"621";"0";"23/11/2004";"17:41:37"
"25/02/2013";"10:37:03";"2004";"1";"ELEICOES 2004";"PB";"21059";"21059";"NOVA OLINDA";"66";"11";"PREFEITO";"4104";"11";"8";"4104";"11";"3831";"273";"3575";"57";"199";"0";"0";"03/10/2004";"23:17:32"
"25/02/2013";"10:37:03";"2004";"1";"ELEICOES 2004";"PB";"21059";"21059";"NOVA OLINDA";"66";"13";"VEREADOR";"4104";"11";"8";"4104";"11";"3831";"273";"3300";"121";"158";"252";"0";"03/10/2004";"23:17:32"
"25/02/2013";"10:37:03";"2004";"1";"ELEICOES 2004";"PB";"21075";"21075";"NOVA PALMEIRA";"25";"11";"PREFEITO";"2870";"10";"0";"2870";"10";"2683";"187";"2528";"19";"136";"0";"0";"03/10/2004";"18:31:35"
"25/02/2013";"10:37:03";"2004";"1";"ELEICOES 2004";"PB";"21075";"21075";"NOVA PALMEIRA";"25";"13";"VEREADOR";"2870";"10";"0";"2870";"10";"2683";"187";"2363";"19";"115";"186";"0";"03/10/2004";"18:31:35"
"25/02/2013";"10:37:03";"2004";"1";"ELEICOES 2004";"PB";"21091";"21091";"OLHO D AGUA";"32";"11";"PREFEITO";"5745";"19";"5";"5745";"19";"5426";"319";"3086";"1102";"1238";"0";"0";"03/10/2004";"22:26:05"
"25/02/2013";"10:37:03";"2004";"1";"ELEICOES 2004";"PB";"21091";"21091";"OLHO D AGUA";"32";"13";"VEREADOR";"5745";"19";"5";"5745";"19";"5426";"319";"4717";"77";"219";"413";"0";"03/10/2004";"22:26:05"
"25/02/2013";"10:37:03";"2004";"1";"ELEICOES 2004";"PB";"21113";"21113";"OLIVEDOS";"23";"11";"PREFEITO";"2636";"10";"6";"2636";"10";"2554";"82";"2456";"30";"68";"0";"0";"03/10/2004";"20:17:39"
"25/02/2013";"10:37:03";"2004";"1";"ELEICOES 2004";"PB";"21113";"21113";"OLIVEDOS";"23";"13";"VEREADOR";"2636";"10";"6";"2636";"10";"2554";"82";"2332";"13";"64";"145";"0";"03/10/2004";"20:17:39"
"25/02/2013";"10:37:03";"2004";"1";"ELEICOES 2004";"PB";"21130";"21130";"OURO VELHO";"74";"11";"PREFEITO";"2359";"8";"4";"2359";"8";"2240";"119";"2176";"8";"56";"0";"0";"03/10/2004";"17:52:01"
"25/02/2013";"10:37:03";"2004";"1";"ELEICOES 2004";"PB";"21130";"21130";"OURO VELHO";"74";"13";"VEREADOR";"2359";"8";"4";"2359";"8";"2240";"119";"2086";"6";"38";"110";"0";"03/10/2004";"17:52:01"
"25/02/2013";"10:37:03";"2004";"1";"ELEICOES 2004";"PB";"19720";"19720";"PARARI";"58";"11";"PREFEITO";"1388";"6";"2";"1388";"6";"1320";"68";"1253";"6";"61";"0";"0";"03/10/2004";"18:45:53"
"25/02/2013";"10:37:03";"2004";"1";"ELEICOES 2004";"PB";"19720";"19720";"PARARI";"58";"13";"VEREADOR";"1388";"6";"2";"1388";"6";"1320";"68";"1203";"4";"47";"66";"0";"03/10/2004";"18:45:53"
"25/02/2013";"10:37:03";"2004";"1";"ELEICOES 2004";"PB";"21156";"21156";"PASSAGEM";"65";"11";"PREFEITO";"1851";"6";"3";"1851";"6";"1674";"177";"1600";"14";"60";"0";"0";"03/10/2004";"19:47:56"
"25/02/2013";"10:37:03";"2004";"1";"ELEICOES 2004";"PB";"21156";"21156";"PASSAGEM";"65";"13";"VEREADOR";"1851";"6";"3";"1851";"6";"1674";"177";"1535";"7";"26";"106";"0";"03/10/2004";"19:47:56"
"25/02/2013";"10:37:03";"2004";"1";"ELEICOES 2004";"PB";"21172";"21172";"PATOS";"28";"11";"PREFEITO";"30593";"90";"12";"30593";"90";"25822";"4771";"24145";"338";"1339";"0";"0";"03/10/2004";"21:08:34"
"25/02/2013";"10:37:03";"2004";"1";"ELEICOES 2004";"PB";"21172";"21172";"PATOS";"28";"13";"VEREADOR";"30593";"90";"12";"30593";"90";"25822";"4771";"22824";"460";"532";"2006";"0";"03/10/2004";"21:08:34"
"25/02/2013";"10:37:03";"2004";"1";"ELEICOES 2004";"PB";"21172";"21172";"PATOS";"65";"11";"PREFEITO";"30292";"82";"16";"30292";"82";"25574";"4718";"24204";"314";"1056";"0";"0";"04/10/2004";"03:00:37"
"25/02/2013";"10:37:03";"2004";"1";"ELEICOES 2004";"PB";"21172";"21172";"PATOS";"65";"13";"VEREADOR";"30292";"82";"16";"30292";"82";"25574";"4718";"22940";"438";"428";"1768";"0";"04/10/2004";"03:00:37"
"25/02/2013";"10:37:03";"2004";"1";"ELEICOES 2004";"PB";"21199";"21199";"PAULISTA";"31";"11";"PREFEITO";"8567";"26";"3";"8567";"26";"7870";"697";"7523";"62";"285";"0";"0";"03/10/2004";"20:06:14"
"25/02/2013";"10:37:03";"2004";"1";"ELEICOES 2004";"PB";"21199";"21199";"PAULISTA";"31";"13";"VEREADOR";"8567";"26";"3";"8567";"26";"7870";"697";"6901";"67";"262";"640";"0";"03/10/2004";"20:06:14"
"25/02/2013";"10:37:03";"2004";"1";"ELEICOES 2004";"PB";"21210";"21210";"PEDRA BRANCA";"33";"11";"PREFEITO";"3049";"10";"2";"3049";"10";"2738";"311";"2635";"15";"88";"0";"0";"03/10/2004";"19:09:11"
"25/02/2013";"10:37:03";"2004";"1";"ELEICOES 2004";"PB";"21210";"21210";"PEDRA BRANCA";"33";"13";"VEREADOR";"3049";"10";"2";"3049";"10";"2738";"311";"2448";"12";"101";"177";"0";"03/10/2004";"19:09:11"
"25/02/2013";"10:37:03";"2004";"1";"ELEICOES 2004";"PB";"21237";"21237";"PEDRA LAVRADA";"25";"11";"PREFEITO";"5146";"13";"8";"5146";"13";"4931";"215";"4618";"50";"263";"0";"0";"03/10/2004";"23:02:47"
"25/02/2013";"10:37:03";"2004";"1";"ELEICOES 2004";"PB";"21237";"21237";"PEDRA LAVRADA";"25";"13";"VEREADOR";"5146";"13";"8";"5146";"13";"4931";"215";"4370";"42";"143";"376";"0";"03/10/2004";"23:02:47"
"25/02/2013";"10:37:03";"2004";"1";"ELEICOES 2004";"PB";"21253";"21253";"PEDRAS DE FOGO";"44";"11";"PREFEITO";"20309";"65";"11";"20309";"65";"16507";"3802";"15148";"329";"1030";"0";"0";"03/10/2004";"18:41:40"
"25/02/2013";"10:37:03";"2004";"1";"ELEICOES 2004";"PB";"21253";"21253";"PEDRAS DE FOGO";"44";"13";"VEREADOR";"20309";"65";"11";"20309";"65";"16507";"3802";"13947";"286";"620";"1654";"0";"03/10/2004";"18:41:40"
"25/02/2013";"10:37:03";"2004";"1";"ELEICOES 2004";"PB";"19747";"19747";"PEDRO REGIS";"60";"11";"PREFEITO";"3719";"11";"0";"3719";"11";"3180";"539";"2971";"32";"177";"0";"0";"03/10/2004";"19:08:44"
"25/02/2013";"10:37:03";"2004";"1";"ELEICOES 2004";"PB";"19747";"19747";"PEDRO REGIS";"60";"13";"VEREADOR";"3719";"11";"0";"3719";"11";"3180";"539";"2706";"25";"136";"313";"0";"03/10/2004";"19:08:44"
"25/02/2013";"10:37:03";"2004";"1";"ELEICOES 2004";"PB";"21270";"21270";"PIANCO";"32";"11";"PREFEITO";"11408";"37";"5";"11408";"37";"10030";"1378";"9387";"90";"553";"0";"0";"03/10/2004";"18:31:09"
"25/02/2013";"10:37:03";"2004";"1";"ELEICOES 2004";"PB";"21270";"21270";"PIANCO";"32";"13";"VEREADOR";"11408";"37";"5";"11408";"37";"10030";"1378";"8882";"94";"278";"776";"0";"03/10/2004";"18:31:09"
"25/02/2013";"10:37:03";"2004";"1";"ELEICOES 2004";"PB";"21296";"21296";"PICUI";"25";"11";"PREFEITO";"13118";"40";"9";"13118";"40";"11498";"1620";"10697";"132";"669";"0";"0";"04/10/2004";"02:51:40"
"25/02/2013";"10:37:03";"2004";"1";"ELEICOES 2004";"PB";"21296";"21296";"PICUI";"25";"13";"VEREADOR";"13118";"40";"9";"13118";"40";"11498";"1620";"10156";"129";"327";"886";"0";"04/10/2004";"02:51:40"
"25/02/2013";"10:37:03";"2004";"1";"ELEICOES 2004";"PB";"21318";"21318";"PILAR";"5";"11";"PREFEITO";"7720";"22";"2";"7720";"22";"7006";"714";"6471";"73";"462";"0";"0";"03/10/2004";"19:13:50"
"25/02/2013";"10:37:03";"2004";"1";"ELEICOES 2004";"PB";"21318";"21318";"PILAR";"5";"13";"VEREADOR";"7720";"22";"2";"7720";"22";"7006";"714";"6143";"65";"274";"524";"0";"03/10/2004";"19:13:50"
"25/02/2013";"10:37:03";"2004";"1";"ELEICOES 2004";"PB";"21334";"21334";"PILOES";"45";"11";"PREFEITO";"5684";"16";"8";"5684";"16";"5026";"658";"4549";"100";"377";"0";"0";"03/10/2004";"19:26:22"
"25/02/2013";"10:37:03";"2004";"1";"ELEICOES 2004";"PB";"21334";"21334";"PILOES";"45";"13";"VEREADOR";"5684";"16";"8";"5684";"16";"5026";"658";"4264";"65";"202";"495";"0";"03/10/2004";"19:26:22"
"25/02/2013";"10:37:03";"2004";"1";"ELEICOES 2004";"PB";"21350";"21350";"PILOEZINHOS";"10";"11";"PREFEITO";"4446";"13";"5";"4446";"13";"3880";"566";"3696";"40";"144";"0";"0";"03/10/2004";"19:27:46"
"25/02/2013";"10:37:03";"2004";"1";"ELEICOES 2004";"PB";"21350";"21350";"PILOEZINHOS";"10";"13";"VEREADOR";"4446";"13";"5";"4446";"13";"3880";"566";"3280";"44";"155";"401";"0";"03/10/2004";"19:27:46"
"25/02/2013";"10:37:03";"2004";"1";"ELEICOES 2004";"PB";"21377";"21377";"PIRPIRITUBA";"47";"11";"PREFEITO";"6887";"17";"25";"6887";"17";"5875";"1012";"5374";"100";"401";"0";"0";"03/10/2004";"19:01:18"
"25/02/2013";"10:37:03";"2004";"1";"ELEICOES 2004";"PB";"21377";"21377";"PIRPIRITUBA";"47";"13";"VEREADOR";"6887";"17";"25";"6887";"17";"5875";"1012";"5068";"103";"165";"539";"0";"03/10/2004";"19:01:18"
"25/02/2013";"10:37:03";"2004";"1";"ELEICOES 2004";"PB";"21393";"21393";"PITIMBU";"73";"11";"PREFEITO";"7859";"21";"0";"7859";"21";"6842";"1017";"6351";"90";"401";"0";"0";"03/10/2004";"21:53:35"
"25/02/2013";"10:37:03";"2004";"1";"ELEICOES 2004";"PB";"21393";"21393";"PITIMBU";"73";"13";"VEREADOR";"7859";"21";"0";"7859";"21";"6842";"1017";"6111";"74";"166";"491";"0";"03/10/2004";"21:53:35"
"25/02/2013";"10:37:03";"2004";"1";"ELEICOES 2004";"PB";"21415";"21415";"POCINHOS";"50";"11";"PREFEITO";"11450";"41";"0";"11450";"41";"10322";"1128";"9817";"133";"372";"0";"0";"03/10/2004";"19:21:02"
"25/02/2013";"10:37:03";"2004";"1";"ELEICOES 2004";"PB";"21415";"21415";"POCINHOS";"50";"13";"VEREADOR";"11450";"41";"0";"11450";"41";"10322";"1128";"9036";"118";"391";"777";"0";"03/10/2004";"19:21:02"
"25/02/2013";"10:37:03";"2004";"1";"ELEICOES 2004";"PB";"19640";"19640";"POCO DANTAS";"53";"11";"PREFEITO";"2701";"8";"5";"2701";"8";"2386";"315";"2270";"13";"103";"0";"0";"03/10/2004";"21:04:57"
"25/02/2013";"10:37:03";"2004";"1";"ELEICOES 2004";"PB";"19640";"19640";"POCO DANTAS";"53";"13";"VEREADOR";"2701";"8";"5";"2701";"8";"2386";"315";"2152";"8";"63";"163";"0";"03/10/2004";"21:04:57"
"25/02/2013";"10:37:03";"2004";"1";"ELEICOES 2004";"PB";"19526";"19526";"POCO DE JOSE DE MOURA";"37";"11";"PREFEITO";"3245";"12";"4";"3245";"12";"3104";"141";"2937";"28";"139";"0";"0";"03/10/2004";"20:08:48"
"25/02/2013";"10:37:03";"2004";"1";"ELEICOES 2004";"PB";"19526";"19526";"POCO DE JOSE DE MOURA";"37";"13";"VEREADOR";"3245";"12";"4";"3245";"12";"3104";"141";"2794";"20";"86";"204";"0";"03/10/2004";"20:08:48"
"25/02/2013";"10:37:03";"2004";"1";"ELEICOES 2004";"PB";"21431";"21431";"POMBAL";"31";"11";"PREFEITO";"21384";"64";"16";"21384";"64";"18949";"2435";"17566";"208";"1175";"0";"0";"03/10/2004";"19:30:51"
"25/02/2013";"10:37:03";"2004";"1";"ELEICOES 2004";"PB";"21431";"21431";"POMBAL";"31";"13";"VEREADOR";"21384";"64";"16";"21384";"64";"18949";"2435";"16581";"278";"656";"1434";"0";"03/10/2004";"19:30:51"
"25/02/2013";"10:37:03";"2004";"1";"ELEICOES 2004";"PB";"21458";"21458";"PRATA";"74";"11";"PREFEITO";"2981";"12";"0";"2981";"12";"2847";"134";"2729";"11";"107";"0";"0";"03/10/2004";"17:59:07"
"25/02/2013";"10:37:03";"2004";"1";"ELEICOES 2004";"PB";"21458";"21458";"PRATA";"74";"13";"VEREADOR";"2981";"12";"0";"2981";"12";"2847";"134";"2644";"15";"40";"148";"0";"03/10/2004";"17:59:07"
"25/02/2013";"10:37:03";"2004";"1";"ELEICOES 2004";"PB";"21474";"21474";"PRINCESA ISABEL";"34";"11";"PREFEITO";"12800";"37";"4";"12800";"37";"10879";"1921";"10314";"100";"465";"0";"0";"04/10/2004";"00:36:54"
"25/02/2013";"10:37:03";"2004";"1";"ELEICOES 2004";"PB";"21474";"21474";"PRINCESA ISABEL";"34";"13";"VEREADOR";"12800";"37";"4";"12800";"37";"10879";"1921";"9402";"91";"372";"1014";"0";"04/10/2004";"00:36:54"
"25/02/2013";"10:37:03";"2004";"1";"ELEICOES 2004";"PB";"21490";"21490";"PUXINANA";"50";"11";"PREFEITO";"8518";"24";"8";"8518";"24";"7814";"704";"7343";"118";"353";"0";"0";"03/10/2004";"19:05:01"
"25/02/2013";"10:37:03";"2004";"1";"ELEICOES 2004";"PB";"21490";"21490";"PUXINANA";"50";"13";"VEREADOR";"8518";"24";"8";"8518";"24";"7814";"704";"6693";"119";"289";"713";"0";"03/10/2004";"19:05:01"
"25/02/2013";"10:37:03";"2004";"1";"ELEICOES 2004";"PB";"21512";"21512";"QUEIMADAS";"59";"11";"PREFEITO";"26258";"67";"30";"26258";"67";"22180";"4078";"20274";"366";"1540";"0";"0";"03/10/2004";"20:07:10"
"25/02/2013";"10:37:03";"2004";"1";"ELEICOES 2004";"PB";"21512";"21512";"QUEIMADAS";"59";"13";"VEREADOR";"26258";"67";"30";"26258";"67";"22180";"4078";"19576";"293";"703";"1608";"0";"03/10/2004";"20:07:10"
"25/02/2013";"10:37:03";"2004";"1";"ELEICOES 2004";"PB";"21539";"21539";"QUIXABA";"28";"11";"PREFEITO";"1315";"4";"6";"1315";"4";"1283";"32";"1226";"11";"46";"0";"0";"03/10/2004";"19:34:52"
"25/02/2013";"10:37:03";"2004";"1";"ELEICOES 2004";"PB";"21539";"21539";"QUIXABA";"28";"13";"VEREADOR";"1315";"4";"6";"1315";"4";"1283";"32";"1178";"12";"27";"66";"0";"03/10/2004";"19:34:52"
"25/02/2013";"10:37:03";"2004";"1";"ELEICOES 2004";"PB";"21555";"21555";"REMIGIO";"67";"11";"PREFEITO";"11110";"39";"0";"11110";"39";"9640";"1470";"9017";"107";"516";"0";"0";"03/10/2004";"22:10:19"
"25/02/2013";"10:37:03";"2004";"1";"ELEICOES 2004";"PB";"21555";"21555";"REMIGIO";"67";"13";"VEREADOR";"11110";"39";"0";"11110";"39";"9640";"1470";"8441";"123";"242";"834";"0";"03/10/2004";"22:10:19"
"25/02/2013";"10:37:03";"2004";"1";"ELEICOES 2004";"PB";"19208";"19208";"RIACHAO";"20";"11";"PREFEITO";"2208";"7";"0";"2208";"7";"2093";"115";"1961";"30";"102";"0";"0";"03/10/2004";"18:36:53"
"25/02/2013";"10:37:03";"2004";"1";"ELEICOES 2004";"PB";"19208";"19208";"RIACHAO";"20";"13";"VEREADOR";"2208";"7";"0";"2208";"7";"2093";"115";"1887";"12";"93";"101";"0";"03/10/2004";"18:36:53"
"25/02/2013";"10:37:03";"2004";"1";"ELEICOES 2004";"PB";"19127";"19127";"RIACHAO DO BACAMARTE";"8";"11";"PREFEITO";"2993";"9";"0";"2993";"9";"2814";"179";"2631";"32";"151";"0";"0";"03/10/2004";"19:01:50"
