"25/02/2013";"10:37:29";"2006";"1";"ELEICOES 2006";"PB";"PB";"22055";"SÃO SEBASTIÃO DO UMBUZEIRO";"29";"5";"SENADOR";"2348";"11";"2";"2348";"11";"2155";"193";"1663";"162";"330";"0";"0";"01/10/2006";"18:01:26"
"25/02/2013";"10:37:29";"2006";"1";"ELEICOES 2006";"PB";"PB";"22055";"SÃO SEBASTIÃO DO UMBUZEIRO";"29";"6";"DEPUTADO FEDERAL";"2348";"11";"2";"2348";"11";"2155";"193";"1755";"97";"58";"245";"0";"01/10/2006";"18:01:26"
"25/02/2013";"10:37:29";"2006";"1";"ELEICOES 2006";"PB";"PB";"22055";"SÃO SEBASTIÃO DO UMBUZEIRO";"29";"7";"DEPUTADO ESTADUAL";"2348";"11";"2";"2348";"11";"2155";"193";"1700";"89";"62";"304";"0";"01/10/2006";"18:01:26"
"25/02/2013";"10:37:29";"2006";"1";"ELEICOES 2006";"PB";"PB";"22098";"SÃO VICENTE DO SERIDÓ";"23";"3";"GOVERNADOR";"6939";"24";"0";"6939";"24";"5657";"1282";"5016";"172";"469";"0";"0";"01/10/2006";"18:46:16"
"25/02/2013";"10:37:29";"2006";"1";"ELEICOES 2006";"PB";"PB";"22098";"SÃO VICENTE DO SERIDÓ";"23";"5";"SENADOR";"6939";"24";"0";"6939";"24";"5657";"1282";"4547";"463";"647";"0";"0";"01/10/2006";"18:46:16"
"25/02/2013";"10:37:29";"2006";"1";"ELEICOES 2006";"PB";"PB";"22098";"SÃO VICENTE DO SERIDÓ";"23";"6";"DEPUTADO FEDERAL";"6939";"24";"0";"6939";"24";"5657";"1282";"4612";"358";"138";"549";"0";"01/10/2006";"18:46:16"
"25/02/2013";"10:37:29";"2006";"1";"ELEICOES 2006";"PB";"PB";"22098";"SÃO VICENTE DO SERIDÓ";"23";"7";"DEPUTADO ESTADUAL";"6939";"24";"0";"6939";"24";"5657";"1282";"4502";"338";"133";"684";"0";"01/10/2006";"18:46:16"
"25/02/2013";"10:37:29";"2006";"1";"ELEICOES 2006";"PB";"PB";"22314";"TAPEROÁ";"27";"3";"GOVERNADOR";"9857";"30";"8";"9857";"30";"8003";"1854";"7116";"218";"669";"0";"0";"01/10/2006";"19:36:04"
"25/02/2013";"10:37:29";"2006";"1";"ELEICOES 2006";"PB";"PB";"22314";"TAPEROÁ";"27";"5";"SENADOR";"9857";"30";"8";"9857";"30";"8003";"1854";"6262";"598";"1143";"0";"0";"01/10/2006";"19:36:04"
"25/02/2013";"10:37:29";"2006";"1";"ELEICOES 2006";"PB";"PB";"22314";"TAPEROÁ";"27";"6";"DEPUTADO FEDERAL";"9857";"30";"8";"9857";"30";"8003";"1854";"6363";"477";"216";"947";"0";"01/10/2006";"19:36:04"
"25/02/2013";"10:37:29";"2006";"1";"ELEICOES 2006";"PB";"PB";"22314";"TAPEROÁ";"27";"7";"DEPUTADO ESTADUAL";"9857";"30";"8";"9857";"30";"8003";"1854";"6031";"481";"293";"1198";"0";"01/10/2006";"19:36:04"
"25/02/2013";"10:37:29";"2006";"1";"ELEICOES 2006";"PB";"PB";"22330";"TAVARES";"34";"3";"GOVERNADOR";"9736";"33";"7";"9736";"33";"7290";"2446";"5839";"383";"1068";"0";"0";"01/10/2006";"19:45:55"
"25/02/2013";"10:37:29";"2006";"1";"ELEICOES 2006";"PB";"PB";"22330";"TAVARES";"34";"5";"SENADOR";"9736";"33";"7";"9736";"33";"7290";"2446";"4905";"1010";"1375";"0";"0";"01/10/2006";"19:45:55"
"25/02/2013";"10:37:29";"2006";"1";"ELEICOES 2006";"PB";"PB";"22330";"TAVARES";"34";"6";"DEPUTADO FEDERAL";"9736";"33";"7";"9736";"33";"7290";"2446";"5855";"618";"145";"672";"0";"01/10/2006";"19:45:55"
"25/02/2013";"10:37:29";"2006";"1";"ELEICOES 2006";"PB";"PB";"22330";"TAVARES";"34";"7";"DEPUTADO ESTADUAL";"9736";"33";"7";"9736";"33";"7290";"2446";"5379";"615";"236";"1060";"0";"01/10/2006";"19:45:55"
"25/02/2013";"10:37:29";"2006";"1";"ELEICOES 2006";"PB";"PB";"22357";"TEIXEIRA";"30";"3";"GOVERNADOR";"9344";"30";"4";"9344";"30";"7820";"1524";"6796";"249";"775";"0";"0";"01/10/2006";"18:56:13"
"25/02/2013";"10:37:29";"2006";"1";"ELEICOES 2006";"PB";"PB";"22357";"TEIXEIRA";"30";"5";"SENADOR";"9344";"30";"4";"9344";"30";"7820";"1524";"5928";"738";"1154";"0";"0";"01/10/2006";"18:56:13"
"25/02/2013";"10:37:29";"2006";"1";"ELEICOES 2006";"PB";"PB";"22357";"TEIXEIRA";"30";"6";"DEPUTADO FEDERAL";"9344";"30";"4";"9344";"30";"7820";"1524";"6292";"533";"242";"753";"0";"01/10/2006";"18:56:13"
"25/02/2013";"10:37:29";"2006";"1";"ELEICOES 2006";"PB";"PB";"22357";"TEIXEIRA";"30";"7";"DEPUTADO ESTADUAL";"9344";"30";"4";"9344";"30";"7820";"1524";"6019";"462";"256";"1083";"0";"01/10/2006";"18:56:13"
"25/02/2013";"10:37:29";"2006";"1";"ELEICOES 2006";"PB";"PB";"19682";"TENÓRIO";"56";"3";"GOVERNADOR";"2132";"7";"1";"2132";"7";"1810";"322";"1591";"54";"165";"0";"0";"01/10/2006";"18:01:26"
"25/02/2013";"10:37:29";"2006";"1";"ELEICOES 2006";"PB";"PB";"19682";"TENÓRIO";"56";"5";"SENADOR";"2132";"7";"1";"2132";"7";"1810";"322";"1417";"142";"251";"0";"0";"01/10/2006";"18:01:26"
"25/02/2013";"10:37:29";"2006";"1";"ELEICOES 2006";"PB";"PB";"19682";"TENÓRIO";"56";"6";"DEPUTADO FEDERAL";"2132";"7";"1";"2132";"7";"1810";"322";"1450";"106";"43";"211";"0";"01/10/2006";"18:01:26"
"25/02/2013";"10:37:29";"2006";"1";"ELEICOES 2006";"PB";"PB";"19682";"TENÓRIO";"56";"7";"DEPUTADO ESTADUAL";"2132";"7";"1";"2132";"7";"1810";"322";"1424";"80";"52";"254";"0";"01/10/2006";"18:01:26"
"25/02/2013";"10:37:29";"2006";"1";"ELEICOES 2006";"PB";"PB";"22373";"TRIUNFO";"37";"3";"GOVERNADOR";"7084";"24";"2";"7084";"24";"5337";"1747";"4370";"283";"684";"0";"0";"01/10/2006";"19:53:57"
"25/02/2013";"10:37:29";"2006";"1";"ELEICOES 2006";"PB";"PB";"22373";"TRIUNFO";"37";"5";"SENADOR";"7084";"24";"2";"7084";"24";"5337";"1747";"3984";"545";"808";"0";"0";"01/10/2006";"19:53:57"
"25/02/2013";"10:37:29";"2006";"1";"ELEICOES 2006";"PB";"PB";"22373";"TRIUNFO";"37";"6";"DEPUTADO FEDERAL";"7084";"24";"2";"7084";"24";"5337";"1747";"4348";"357";"119";"513";"0";"01/10/2006";"19:53:57"
"25/02/2013";"10:37:29";"2006";"1";"ELEICOES 2006";"PB";"PB";"22373";"TRIUNFO";"37";"7";"DEPUTADO ESTADUAL";"7084";"24";"2";"7084";"24";"5337";"1747";"4121";"309";"186";"721";"0";"01/10/2006";"19:53:57"
"25/02/2013";"10:37:29";"2006";"1";"ELEICOES 2006";"PB";"PB";"22390";"UIRAÚNA";"53";"3";"GOVERNADOR";"10444";"42";"5";"10444";"42";"8615";"1829";"7329";"344";"942";"0";"0";"01/10/2006";"18:46:16"
"25/02/2013";"10:37:29";"2006";"1";"ELEICOES 2006";"PB";"PB";"22390";"UIRAÚNA";"53";"5";"SENADOR";"10444";"42";"5";"10444";"42";"8615";"1829";"6462";"832";"1321";"0";"0";"01/10/2006";"18:46:16"
"25/02/2013";"10:37:29";"2006";"1";"ELEICOES 2006";"PB";"PB";"22390";"UIRAÚNA";"53";"6";"DEPUTADO FEDERAL";"10444";"42";"5";"10444";"42";"8615";"1829";"7002";"492";"229";"892";"0";"01/10/2006";"18:46:16"
"25/02/2013";"10:37:29";"2006";"1";"ELEICOES 2006";"PB";"PB";"22390";"UIRAÚNA";"53";"7";"DEPUTADO ESTADUAL";"10444";"42";"5";"10444";"42";"8615";"1829";"6362";"543";"353";"1357";"0";"01/10/2006";"18:46:16"
"25/02/2013";"10:37:29";"2006";"1";"ELEICOES 2006";"PB";"PB";"22411";"UMBUZEIRO";"18";"3";"GOVERNADOR";"6920";"26";"8";"6920";"26";"5580";"1340";"4852";"190";"538";"0";"0";"02/10/2006";"00:06:06"
"25/02/2013";"10:37:29";"2006";"1";"ELEICOES 2006";"PB";"PB";"22411";"UMBUZEIRO";"18";"5";"SENADOR";"6920";"26";"8";"6920";"26";"5580";"1340";"4190";"557";"833";"0";"0";"02/10/2006";"00:06:06"
"25/02/2013";"10:37:29";"2006";"1";"ELEICOES 2006";"PB";"PB";"22411";"UMBUZEIRO";"18";"6";"DEPUTADO FEDERAL";"6920";"26";"8";"6920";"26";"5580";"1340";"4223";"444";"247";"666";"0";"02/10/2006";"00:06:06"
"25/02/2013";"10:37:29";"2006";"1";"ELEICOES 2006";"PB";"PB";"22411";"UMBUZEIRO";"18";"7";"DEPUTADO ESTADUAL";"6920";"26";"8";"6920";"26";"5580";"1340";"4137";"421";"284";"738";"0";"02/10/2006";"00:06:06"
"25/02/2013";"10:37:29";"2006";"1";"ELEICOES 2006";"PB";"PB";"19887";"VIEIRÓPOLIS";"63";"3";"GOVERNADOR";"4165";"14";"6";"4165";"14";"3604";"561";"3049";"172";"383";"0";"0";"01/10/2006";"18:46:16"
"25/02/2013";"10:37:29";"2006";"1";"ELEICOES 2006";"PB";"PB";"19887";"VIEIRÓPOLIS";"63";"5";"SENADOR";"4165";"14";"6";"4165";"14";"3604";"561";"2760";"357";"487";"0";"0";"01/10/2006";"18:46:16"
"25/02/2013";"10:37:29";"2006";"1";"ELEICOES 2006";"PB";"PB";"19887";"VIEIRÓPOLIS";"63";"6";"DEPUTADO FEDERAL";"4165";"14";"6";"4165";"14";"3604";"561";"2808";"257";"84";"455";"0";"01/10/2006";"18:46:16"
"25/02/2013";"10:37:29";"2006";"1";"ELEICOES 2006";"PB";"PB";"19887";"VIEIRÓPOLIS";"63";"7";"DEPUTADO ESTADUAL";"4165";"14";"6";"4165";"14";"3604";"561";"2807";"219";"111";"467";"0";"01/10/2006";"18:46:16"
"25/02/2013";"10:37:29";"2006";"1";"ELEICOES 2006";"PB";"PB";"20117";"VISTA SERRANA";"51";"3";"GOVERNADOR";"2560";"10";"0";"2560";"10";"1983";"577";"1768";"31";"184";"0";"0";"01/10/2006";"17:46:12"
"25/02/2013";"10:37:29";"2006";"1";"ELEICOES 2006";"PB";"PB";"20117";"VISTA SERRANA";"51";"5";"SENADOR";"2560";"10";"0";"2560";"10";"1983";"577";"1645";"89";"249";"0";"0";"01/10/2006";"17:46:12"
"25/02/2013";"10:37:29";"2006";"1";"ELEICOES 2006";"PB";"PB";"20117";"VISTA SERRANA";"51";"6";"DEPUTADO FEDERAL";"2560";"10";"0";"2560";"10";"1983";"577";"1659";"68";"45";"211";"0";"01/10/2006";"17:46:12"
"25/02/2013";"10:37:29";"2006";"1";"ELEICOES 2006";"PB";"PB";"20117";"VISTA SERRANA";"51";"7";"DEPUTADO ESTADUAL";"2560";"10";"0";"2560";"10";"1983";"577";"1670";"32";"41";"240";"0";"01/10/2006";"17:46:12"
"25/02/2013";"10:37:29";"2006";"1";"ELEICOES 2006";"PB";"PB";"22438";"VÁRZEA";"26";"3";"GOVERNADOR";"2041";"6";"4";"2041";"6";"1873";"168";"1700";"27";"146";"0";"0";"01/10/2006";"19:16:08"
"25/02/2013";"10:37:29";"2006";"1";"ELEICOES 2006";"PB";"PB";"22438";"VÁRZEA";"26";"5";"SENADOR";"2041";"6";"4";"2041";"6";"1873";"168";"1488";"126";"259";"0";"0";"01/10/2006";"19:16:08"
"25/02/2013";"10:37:29";"2006";"1";"ELEICOES 2006";"PB";"PB";"22438";"VÁRZEA";"26";"6";"DEPUTADO FEDERAL";"2041";"6";"4";"2041";"6";"1873";"168";"1574";"78";"68";"153";"0";"01/10/2006";"19:16:08"
"25/02/2013";"10:37:29";"2006";"1";"ELEICOES 2006";"PB";"PB";"22438";"VÁRZEA";"26";"7";"DEPUTADO ESTADUAL";"2041";"6";"4";"2041";"6";"1873";"168";"1486";"85";"78";"224";"0";"01/10/2006";"19:16:08"
"25/02/2013";"10:37:29";"2006";"1";"ELEICOES 2006";"PB";"PB";"19348";"ZABELÊ";"29";"3";"GOVERNADOR";"1664";"7";"1";"1664";"7";"1444";"220";"1169";"62";"213";"0";"0";"01/10/2006";"18:26:17"
"25/02/2013";"10:37:29";"2006";"1";"ELEICOES 2006";"PB";"PB";"19348";"ZABELÊ";"29";"5";"SENADOR";"1664";"7";"1";"1664";"7";"1444";"220";"1023";"170";"251";"0";"0";"01/10/2006";"18:26:17"
"25/02/2013";"10:37:29";"2006";"1";"ELEICOES 2006";"PB";"PB";"19348";"ZABELÊ";"29";"6";"DEPUTADO FEDERAL";"1664";"7";"1";"1664";"7";"1444";"220";"1100";"122";"41";"181";"0";"01/10/2006";"18:26:17"
"25/02/2013";"10:37:29";"2006";"1";"ELEICOES 2006";"PB";"PB";"19348";"ZABELÊ";"29";"7";"DEPUTADO ESTADUAL";"1664";"7";"1";"1664";"7";"1444";"220";"1108";"73";"41";"222";"0";"01/10/2006";"18:26:17"
"25/02/2013";"10:37:29";"2006";"1";"ELEICOES 2006";"PB";"PB";"19011";"ÁGUA BRANCA";"34";"3";"GOVERNADOR";"6226";"20";"6";"6226";"20";"4856";"1370";"3927";"308";"621";"0";"0";"01/10/2006";"19:26:04"
"25/02/2013";"10:37:29";"2006";"1";"ELEICOES 2006";"PB";"PB";"19011";"ÁGUA BRANCA";"34";"5";"SENADOR";"6226";"20";"6";"6226";"20";"4856";"1370";"3250";"732";"874";"0";"0";"01/10/2006";"19:26:04"
"25/02/2013";"10:37:29";"2006";"1";"ELEICOES 2006";"PB";"PB";"19011";"ÁGUA BRANCA";"34";"6";"DEPUTADO FEDERAL";"6226";"20";"6";"6226";"20";"4856";"1370";"3578";"436";"131";"711";"0";"01/10/2006";"19:26:04"
"25/02/2013";"10:37:29";"2006";"1";"ELEICOES 2006";"PB";"PB";"19011";"ÁGUA BRANCA";"34";"7";"DEPUTADO ESTADUAL";"6226";"20";"6";"6226";"20";"4856";"1370";"3330";"442";"165";"919";"0";"01/10/2006";"19:26:04"
"25/02/2013";"10:37:29";"2006";"2";"ELEICOES 2006";"PB";"PB";"19038";"AGUIAR";"66";"3";"GOVERNADOR";"4514";"19";"0";"4514";"19";"3780";"734";"3457";"39";"284";"0";"0";"29/10/2006";"17:42:02"
"25/02/2013";"10:37:29";"2006";"2";"ELEICOES 2006";"PB";"PB";"19054";"ALAGOA GRANDE";"9";"3";"GOVERNADOR";"21229";"69";"12";"21229";"69";"16220";"5009";"13999";"278";"1943";"0";"0";"29/10/2006";"18:32:03"
"25/02/2013";"10:37:29";"2006";"2";"ELEICOES 2006";"PB";"PB";"19070";"ALAGOA NOVA";"13";"3";"GOVERNADOR";"14149";"47";"0";"14149";"47";"11628";"2521";"10330";"131";"1167";"0";"0";"29/10/2006";"18:12:05"
"25/02/2013";"10:37:29";"2006";"2";"ELEICOES 2006";"PB";"PB";"19097";"ALAGOINHA";"46";"3";"GOVERNADOR";"9644";"34";"2";"9644";"34";"7763";"1881";"6959";"104";"700";"0";"0";"29/10/2006";"18:02:06"
"25/02/2013";"10:37:29";"2006";"2";"ELEICOES 2006";"PB";"PB";"19763";"ALCANTIL";"62";"3";"GOVERNADOR";"3703";"12";"2";"3703";"12";"3252";"451";"3028";"30";"194";"0";"0";"29/10/2006";"18:22:04"
"25/02/2013";"10:37:29";"2006";"2";"ELEICOES 2006";"PB";"PB";"19925";"ALGODÃO DE JANDAIRA";"67";"3";"GOVERNADOR";"2055";"6";"0";"2055";"6";"1834";"221";"1708";"13";"113";"0";"0";"29/10/2006";"18:22:04"
"25/02/2013";"10:37:29";"2006";"2";"ELEICOES 2006";"PB";"PB";"19119";"ALHANDRA";"73";"3";"GOVERNADOR";"12881";"37";"1";"12881";"37";"11370";"1511";"10083";"151";"1136";"0";"0";"29/10/2006";"20:02:01"
"25/02/2013";"10:37:29";"2006";"2";"ELEICOES 2006";"PB";"PB";"19585";"AMPARO";"43";"3";"GOVERNADOR";"1862";"5";"1";"1862";"5";"1564";"298";"1441";"10";"113";"0";"0";"29/10/2006";"17:29:09"
"25/02/2013";"10:37:29";"2006";"2";"ELEICOES 2006";"PB";"PB";"19844";"APARECIDA";"63";"3";"GOVERNADOR";"5436";"18";"4";"5436";"18";"4781";"655";"4297";"76";"408";"0";"0";"29/10/2006";"17:52:07"
"25/02/2013";"10:37:29";"2006";"2";"ELEICOES 2006";"PB";"PB";"19178";"ARARA";"12";"3";"GOVERNADOR";"8111";"23";"22";"8111";"23";"6483";"1628";"5839";"59";"585";"0";"0";"29/10/2006";"17:52:07"
"25/02/2013";"10:37:29";"2006";"2";"ELEICOES 2006";"PB";"PB";"19194";"ARARUNA";"20";"3";"GOVERNADOR";"12252";"39";"19";"12252";"39";"10208";"2044";"9442";"96";"670";"0";"0";"29/10/2006";"18:12:05"
"25/02/2013";"10:37:29";"2006";"2";"ELEICOES 2006";"PB";"PB";"19151";"ARAÇAGI";"10";"3";"GOVERNADOR";"13336";"42";"0";"13336";"42";"9657";"3679";"8670";"151";"836";"0";"0";"29/10/2006";"19:12:06"
"25/02/2013";"10:37:29";"2006";"2";"ELEICOES 2006";"PB";"PB";"19216";"AREIA";"11";"3";"GOVERNADOR";"17369";"79";"1";"17369";"79";"14153";"3216";"12382";"249";"1522";"0";"0";"29/10/2006";"18:12:05"
"25/02/2013";"10:37:29";"2006";"2";"ELEICOES 2006";"PB";"PB";"19909";"AREIA DE BARAÚNAS";"65";"3";"GOVERNADOR";"1547";"5";"3";"1547";"5";"1301";"246";"1181";"17";"103";"0";"0";"29/10/2006";"18:32:03"
"25/02/2013";"10:37:29";"2006";"2";"ELEICOES 2006";"PB";"PB";"19232";"AREIAL";"19";"3";"GOVERNADOR";"4802";"15";"0";"4802";"15";"3997";"805";"3716";"46";"235";"0";"0";"29/10/2006";"17:42:02"
"25/02/2013";"10:37:29";"2006";"2";"ELEICOES 2006";"PB";"PB";"19259";"AROEIRAS";"49";"3";"GOVERNADOR";"13920";"43";"9";"13920";"43";"11235";"2685";"10168";"152";"915";"0";"0";"29/10/2006";"17:52:07"
"25/02/2013";"10:37:29";"2006";"2";"ELEICOES 2006";"PB";"PB";"19321";"ASSUNÇÃO";"27";"3";"GOVERNADOR";"2640";"7";"0";"2640";"7";"2346";"294";"2207";"15";"124";"0";"0";"29/10/2006";"18:42:03"
"25/02/2013";"10:37:29";"2006";"2";"ELEICOES 2006";"PB";"PB";"19291";"BAIA DA TRAIÇÃO";"55";"3";"GOVERNADOR";"4822";"16";"2";"4822";"16";"3902";"920";"3495";"37";"370";"0";"0";"29/10/2006";"18:12:05"
"25/02/2013";"10:37:29";"2006";"2";"ELEICOES 2006";"PB";"PB";"19313";"BANANEIRAS";"14";"3";"GOVERNADOR";"15939";"59";"4";"15939";"59";"12965";"2974";"11811";"152";"1002";"0";"0";"29/10/2006";"18:02:06"
"25/02/2013";"10:37:29";"2006";"2";"ELEICOES 2006";"PB";"PB";"19305";"BARAÚNAS";"25";"3";"GOVERNADOR";"2794";"11";"0";"2794";"11";"2497";"297";"2298";"18";"181";"0";"0";"29/10/2006";"17:29:09"
"25/02/2013";"10:37:29";"2006";"2";"ELEICOES 2006";"PB";"PB";"19330";"BARRA DE SANTA ROSA";"24";"3";"GOVERNADOR";"9390";"33";"10";"9390";"33";"7943";"1447";"7430";"48";"465";"0";"0";"29/10/2006";"18:22:04"
"25/02/2013";"10:37:29";"2006";"2";"ELEICOES 2006";"PB";"PB";"19780";"BARRA DE SANTANA";"62";"3";"GOVERNADOR";"6341";"23";"9";"6341";"23";"5341";"1000";"4811";"79";"451";"0";"0";"29/10/2006";"18:42:03"
"25/02/2013";"10:37:29";"2006";"2";"ELEICOES 2006";"PB";"PB";"19356";"BARRA DE SÃO MIGUEL";"21";"3";"GOVERNADOR";"4382";"17";"1";"4382";"17";"3579";"803";"3252";"59";"268";"0";"0";"29/10/2006";"19:12:06"
"25/02/2013";"10:37:29";"2006";"2";"ELEICOES 2006";"PB";"PB";"19372";"BAYEUX";"61";"3";"GOVERNADOR";"65908";"188";"1";"65908";"188";"56010";"9898";"51160";"680";"4170";"0";"0";"29/10/2006";"19:42:03"
"25/02/2013";"10:37:29";"2006";"2";"ELEICOES 2006";"PB";"PB";"19399";"BELÉM";"54";"3";"GOVERNADOR";"11960";"38";"1";"11960";"38";"9806";"2154";"9143";"84";"579";"0";"0";"29/10/2006";"17:42:02"
"25/02/2013";"10:37:29";"2006";"2";"ELEICOES 2006";"PB";"PB";"19410";"BELÉM DO BREJO DO CRUZ";"38";"3";"GOVERNADOR";"5157";"18";"3";"5157";"18";"4190";"967";"3866";"40";"284";"0";"0";"29/10/2006";"17:42:02"
"25/02/2013";"10:37:29";"2006";"2";"ELEICOES 2006";"PB";"PB";"19500";"BERNARDINO BATISTA";"37";"3";"GOVERNADOR";"2262";"9";"0";"2262";"9";"1856";"406";"1680";"15";"161";"0";"0";"29/10/2006";"18:22:04"
"25/02/2013";"10:37:29";"2006";"2";"ELEICOES 2006";"PB";"PB";"19437";"BOA VENTURA";"33";"3";"GOVERNADOR";"4655";"18";"0";"4655";"18";"3611";"1044";"3279";"38";"294";"0";"0";"29/10/2006";"17:42:02"
"25/02/2013";"10:37:29";"2006";"2";"ELEICOES 2006";"PB";"PB";"19941";"BOA VISTA";"72";"3";"GOVERNADOR";"4437";"12";"0";"4437";"12";"4145";"292";"3940";"29";"176";"0";"0";"29/10/2006";"17:32:18"
"25/02/2013";"10:37:29";"2006";"2";"ELEICOES 2006";"PB";"PB";"19453";"BOM JESUS";"42";"3";"GOVERNADOR";"2098";"8";"0";"2098";"8";"1768";"330";"1588";"30";"150";"0";"0";"29/10/2006";"18:02:06"
"25/02/2013";"10:37:29";"2006";"2";"ELEICOES 2006";"PB";"PB";"19470";"BOM SUCESSO";"36";"3";"GOVERNADOR";"4424";"18";"4";"4424";"18";"3528";"896";"3227";"49";"252";"0";"0";"29/10/2006";"18:02:06"
"25/02/2013";"10:37:29";"2006";"2";"ELEICOES 2006";"PB";"PB";"19496";"BONITO DE SANTA FÉ";"39";"3";"GOVERNADOR";"7152";"24";"3";"7152";"24";"5591";"1561";"5081";"35";"475";"0";"0";"29/10/2006";"19:12:06"
"25/02/2013";"10:37:29";"2006";"2";"ELEICOES 2006";"PB";"PB";"19518";"BOQUEIRÃO";"62";"3";"GOVERNADOR";"13241";"42";"3";"13241";"42";"10549";"2692";"9776";"104";"669";"0";"0";"29/10/2006";"18:32:03"
"25/02/2013";"10:37:29";"2006";"2";"ELEICOES 2006";"PB";"PB";"19550";"BORBOREMA";"14";"3";"GOVERNADOR";"3718";"15";"4";"3718";"15";"3008";"710";"2724";"31";"253";"0";"0";"29/10/2006";"18:02:06"
"25/02/2013";"10:37:29";"2006";"2";"ELEICOES 2006";"PB";"PB";"19577";"BREJO DO CRUZ";"38";"3";"GOVERNADOR";"9658";"32";"0";"9658";"32";"7202";"2456";"6595";"87";"520";"0";"0";"29/10/2006";"17:42:02"
"25/02/2013";"10:37:29";"2006";"2";"ELEICOES 2006";"PB";"PB";"19593";"BREJO DOS SANTOS";"36";"3";"GOVERNADOR";"5000";"22";"3";"5000";"22";"4307";"693";"4020";"56";"231";"0";"0";"29/10/2006";"17:42:02"
"25/02/2013";"10:37:29";"2006";"2";"ELEICOES 2006";"PB";"PB";"19615";"CAAPORÃ";"73";"3";"GOVERNADOR";"14845";"39";"3";"14845";"39";"11986";"2859";"10775";"212";"999";"0";"0";"29/10/2006";"18:52:02"
"25/02/2013";"10:37:29";"2006";"2";"ELEICOES 2006";"PB";"PB";"19631";"CABACEIRAS";"21";"3";"GOVERNADOR";"4076";"13";"10";"4076";"13";"3547";"529";"3339";"33";"175";"0";"0";"29/10/2006";"17:52:07"
"25/02/2013";"10:37:29";"2006";"2";"ELEICOES 2006";"PB";"PB";"19658";"CABEDELO";"57";"3";"GOVERNADOR";"33866";"97";"3";"33866";"97";"28504";"5362";"25962";"332";"2210";"0";"0";"29/10/2006";"19:02:01"
"25/02/2013";"10:37:29";"2006";"2";"ELEICOES 2006";"PB";"PB";"19674";"CACHOEIRA DOS ÍNDIOS";"68";"3";"GOVERNADOR";"6894";"25";"3";"6894";"25";"5592";"1302";"5039";"57";"496";"0";"0";"29/10/2006";"18:52:02"
"25/02/2013";"10:37:29";"2006";"2";"ELEICOES 2006";"PB";"PB";"19690";"CACIMBA DE AREIA";"65";"3";"GOVERNADOR";"2496";"8";"9";"2496";"8";"2199";"297";"2052";"27";"120";"0";"0";"29/10/2006";"17:42:02"
"25/02/2013";"10:37:29";"2006";"2";"ELEICOES 2006";"PB";"PB";"19712";"CACIMBA DE DENTRO";"20";"3";"GOVERNADOR";"13134";"46";"15";"13134";"46";"10397";"2737";"9681";"89";"627";"0";"0";"29/10/2006";"20:12:06"
"25/02/2013";"10:37:29";"2006";"2";"ELEICOES 2006";"PB";"PB";"19364";"CACIMBAS";"30";"3";"GOVERNADOR";"5045";"17";"4";"5045";"17";"3580";"1465";"2996";"74";"510";"0";"0";"29/10/2006";"17:42:02"
"25/02/2013";"10:37:29";"2006";"2";"ELEICOES 2006";"PB";"PB";"19739";"CAIÇARA";"15";"3";"GOVERNADOR";"5883";"20";"0";"5883";"20";"4915";"968";"4648";"22";"245";"0";"0";"29/10/2006";"17:52:07"
"25/02/2013";"10:37:29";"2006";"2";"ELEICOES 2006";"PB";"PB";"19755";"CAJAZEIRAS";"42";"3";"GOVERNADOR";"22345";"76";"6";"22345";"76";"17189";"5156";"15514";"298";"1377";"0";"0";"29/10/2006";"18:12:05"
"25/02/2013";"10:37:29";"2006";"2";"ELEICOES 2006";"PB";"PB";"19755";"CAJAZEIRAS";"68";"3";"GOVERNADOR";"17802";"55";"3";"17802";"55";"13901";"3901";"12821";"179";"901";"0";"0";"29/10/2006";"18:42:03"
"25/02/2013";"10:37:29";"2006";"2";"ELEICOES 2006";"PB";"PB";"19380";"CAJAZEIRINHAS";"31";"3";"GOVERNADOR";"3420";"9";"0";"3420";"9";"2873";"547";"2665";"24";"184";"0";"0";"29/10/2006";"17:52:07"
"25/02/2013";"10:37:29";"2006";"2";"ELEICOES 2006";"PB";"PB";"19771";"CALDAS BRANDÃO";"75";"3";"GOVERNADOR";"4205";"14";"3";"4205";"14";"3496";"709";"3188";"37";"271";"0";"0";"29/10/2006";"18:12:05"
"25/02/2013";"10:37:29";"2006";"2";"ELEICOES 2006";"PB";"PB";"19798";"CAMALAÚ";"29";"3";"GOVERNADOR";"4316";"17";"1";"4316";"17";"3668";"648";"3340";"49";"279";"0";"0";"29/10/2006";"18:12:05"
"25/02/2013";"10:37:29";"2006";"2";"ELEICOES 2006";"PB";"PB";"19810";"CAMPINA GRANDE";"16";"3";"GOVERNADOR";"44485";"135";"3";"44485";"135";"38435";"6050";"36377";"310";"1748";"0";"0";"29/10/2006";"18:42:03"
"25/02/2013";"10:37:29";"2006";"2";"ELEICOES 2006";"PB";"PB";"19810";"CAMPINA GRANDE";"17";"3";"GOVERNADOR";"88677";"245";"9";"88677";"245";"77115";"11562";"72506";"645";"3964";"0";"0";"29/10/2006";"19:42:03"
"25/02/2013";"10:37:29";"2006";"2";"ELEICOES 2006";"PB";"PB";"19810";"CAMPINA GRANDE";"71";"3";"GOVERNADOR";"34597";"114";"7";"34597";"114";"29728";"4869";"27948";"247";"1533";"0";"0";"29/10/2006";"18:42:03"
