"25/02/2013";"10:37:10";"2008";"1";"ELEIÇÕES 2008";"PB";"21512";"21512";"QUEIMADAS";"59";"11";"PREFEITO";"29280";"92";"8";"29280";"92";"24554";"4726";"22793";"391";"1370";"0";"0";"05/10/2008";"19:15:03"
"25/02/2013";"10:37:10";"2008";"1";"ELEIÇÕES 2008";"PB";"21512";"21512";"QUEIMADAS";"59";"13";"VEREADOR";"29280";"92";"8";"29280";"92";"24554";"4726";"21419";"540";"657";"1938";"0";"05/10/2008";"19:15:03"
"25/02/2013";"10:37:10";"2008";"1";"ELEIÇÕES 2008";"PB";"21539";"21539";"QUIXABA";"28";"11";"PREFEITO";"1542";"5";"5";"1542";"5";"1468";"74";"1364";"33";"71";"0";"0";"05/10/2008";"17:41:04"
"25/02/2013";"10:37:10";"2008";"1";"ELEIÇÕES 2008";"PB";"21539";"21539";"QUIXABA";"28";"13";"VEREADOR";"1542";"5";"5";"1542";"5";"1468";"74";"1318";"12";"57";"81";"0";"05/10/2008";"17:41:04"
"25/02/2013";"10:37:10";"2008";"1";"ELEIÇÕES 2008";"PB";"21555";"21555";"REMÍGIO";"67";"11";"PREFEITO";"12720";"40";"1";"12720";"40";"10766";"1954";"10168";"116";"482";"0";"0";"05/10/2008";"18:37:04"
"25/02/2013";"10:37:10";"2008";"1";"ELEIÇÕES 2008";"PB";"21555";"21555";"REMÍGIO";"67";"13";"VEREADOR";"12720";"40";"1";"12720";"40";"10766";"1954";"8971";"183";"829";"783";"0";"05/10/2008";"18:37:04"
"25/02/2013";"10:37:10";"2008";"1";"ELEIÇÕES 2008";"PB";"19828";"19828";"RIACHO DE SANTO ANTÔNIO";"62";"11";"PREFEITO";"1455";"6";"0";"1455";"6";"1426";"29";"1352";"17";"57";"0";"0";"05/10/2008";"18:39:04"
"25/02/2013";"10:37:10";"2008";"1";"ELEIÇÕES 2008";"PB";"19828";"19828";"RIACHO DE SANTO ANTÔNIO";"62";"13";"VEREADOR";"1455";"6";"0";"1455";"6";"1426";"29";"1310";"10";"44";"62";"0";"05/10/2008";"18:39:04"
"25/02/2013";"10:37:10";"2008";"1";"ELEIÇÕES 2008";"PB";"21571";"21571";"RIACHO DOS CAVALOS";"36";"11";"PREFEITO";"5866";"23";"3";"5866";"23";"5648";"218";"5345";"44";"259";"0";"0";"05/10/2008";"18:17:04"
"25/02/2013";"10:37:10";"2008";"1";"ELEIÇÕES 2008";"PB";"21571";"21571";"RIACHO DOS CAVALOS";"36";"13";"VEREADOR";"5866";"23";"3";"5866";"23";"5648";"218";"5215";"44";"123";"266";"0";"05/10/2008";"18:17:04"
"25/02/2013";"10:37:10";"2008";"1";"ELEIÇÕES 2008";"PB";"19208";"19208";"RIACHÃO";"20";"11";"PREFEITO";"2790";"8";"0";"2790";"8";"2680";"110";"2577";"12";"91";"0";"0";"05/10/2008";"19:57:51"
"25/02/2013";"10:37:10";"2008";"1";"ELEIÇÕES 2008";"PB";"19208";"19208";"RIACHÃO";"20";"13";"VEREADOR";"2790";"8";"0";"2790";"8";"2680";"110";"2436";"13";"110";"121";"0";"05/10/2008";"19:57:51"
"25/02/2013";"10:37:10";"2008";"1";"ELEIÇÕES 2008";"PB";"19127";"19127";"RIACHÃO DO BACAMARTE";"8";"11";"PREFEITO";"3514";"11";"0";"3514";"11";"3098";"416";"2861";"47";"190";"0";"0";"05/10/2008";"18:11:00"
"25/02/2013";"10:37:10";"2008";"1";"ELEIÇÕES 2008";"PB";"19127";"19127";"RIACHÃO DO BACAMARTE";"8";"13";"VEREADOR";"3514";"11";"0";"3514";"11";"3098";"416";"2789";"48";"91";"170";"0";"05/10/2008";"18:11:00"
"25/02/2013";"10:37:10";"2008";"1";"ELEIÇÕES 2008";"PB";"19003";"19003";"RIACHÃO DO POÇO";"4";"11";"PREFEITO";"3626";"13";"1";"3626";"13";"3267";"359";"3085";"67";"115";"0";"0";"05/10/2008";"18:31:03"
"25/02/2013";"10:37:10";"2008";"1";"ELEIÇÕES 2008";"PB";"19003";"19003";"RIACHÃO DO POÇO";"4";"13";"VEREADOR";"3626";"13";"1";"3626";"13";"3267";"359";"2898";"41";"103";"225";"0";"05/10/2008";"18:31:03"
"25/02/2013";"10:37:10";"2008";"1";"ELEIÇÕES 2008";"PB";"21598";"21598";"RIO TINTO";"55";"11";"PREFEITO";"17511";"62";"5";"17511";"62";"14347";"3164";"12967";"529";"851";"0";"0";"05/10/2008";"18:57:02"
"25/02/2013";"10:37:10";"2008";"1";"ELEIÇÕES 2008";"PB";"21598";"21598";"RIO TINTO";"55";"13";"VEREADOR";"17511";"62";"5";"17511";"62";"14347";"3164";"12576";"324";"501";"946";"0";"05/10/2008";"18:57:02"
"25/02/2013";"10:37:10";"2008";"1";"ELEIÇÕES 2008";"PB";"21610";"21610";"SALGADINHO";"65";"11";"PREFEITO";"2558";"7";"3";"2558";"7";"2284";"274";"2196";"15";"73";"0";"0";"05/10/2008";"17:26:37"
"25/02/2013";"10:37:10";"2008";"1";"ELEIÇÕES 2008";"PB";"21610";"21610";"SALGADINHO";"65";"13";"VEREADOR";"2558";"7";"3";"2558";"7";"2284";"274";"2043";"10";"99";"132";"0";"05/10/2008";"17:26:37"
"25/02/2013";"10:37:10";"2008";"1";"ELEIÇÕES 2008";"PB";"21636";"21636";"SALGADO DE SÃO FÉLIX";"6";"11";"PREFEITO";"10211";"34";"6";"10211";"34";"7948";"2263";"7421";"128";"399";"0";"0";"05/10/2008";"18:11:02"
"25/02/2013";"10:37:10";"2008";"1";"ELEIÇÕES 2008";"PB";"21636";"21636";"SALGADO DE SÃO FÉLIX";"6";"13";"VEREADOR";"10211";"34";"6";"10211";"34";"7948";"2263";"6947";"107";"246";"648";"0";"05/10/2008";"18:11:02"
"25/02/2013";"10:37:10";"2008";"1";"ELEIÇÕES 2008";"PB";"20001";"20001";"SANTA CECÍLIA";"18";"11";"PREFEITO";"5608";"16";"4";"5608";"16";"4669";"939";"4393";"72";"204";"0";"0";"05/10/2008";"18:07:03"
"25/02/2013";"10:37:10";"2008";"1";"ELEIÇÕES 2008";"PB";"20001";"20001";"SANTA CECÍLIA";"18";"13";"VEREADOR";"5608";"16";"4";"5608";"16";"4669";"939";"4173";"61";"152";"283";"0";"05/10/2008";"18:07:03"
"25/02/2013";"10:37:10";"2008";"1";"ELEIÇÕES 2008";"PB";"21652";"21652";"SANTA CRUZ";"63";"11";"PREFEITO";"4709";"19";"10";"4709";"19";"4513";"196";"4299";"41";"173";"0";"0";"05/10/2008";"18:29:05"
"25/02/2013";"10:37:10";"2008";"1";"ELEIÇÕES 2008";"PB";"21652";"21652";"SANTA CRUZ";"63";"13";"VEREADOR";"4709";"19";"10";"4709";"19";"4513";"196";"4057";"37";"146";"273";"0";"05/10/2008";"18:29:05"
"25/02/2013";"10:37:10";"2008";"1";"ELEIÇÕES 2008";"PB";"21679";"21679";"SANTA HELENA";"37";"11";"PREFEITO";"5049";"13";"9";"5049";"13";"4254";"795";"3968";"65";"221";"0";"0";"05/10/2008";"18:31:05"
"25/02/2013";"10:37:10";"2008";"1";"ELEIÇÕES 2008";"PB";"21679";"21679";"SANTA HELENA";"37";"13";"VEREADOR";"5049";"13";"9";"5049";"13";"4254";"795";"3679";"50";"201";"324";"0";"05/10/2008";"18:31:05"
"25/02/2013";"10:37:10";"2008";"1";"ELEIÇÕES 2008";"PB";"19569";"19569";"SANTA INÊS";"41";"11";"PREFEITO";"3514";"10";"2";"3514";"10";"3363";"151";"3163";"22";"178";"0";"0";"05/10/2008";"17:41:01"
"25/02/2013";"10:37:10";"2008";"1";"ELEIÇÕES 2008";"PB";"19569";"19569";"SANTA INÊS";"41";"13";"VEREADOR";"3514";"10";"2";"3514";"10";"3363";"151";"2866";"28";"142";"327";"0";"05/10/2008";"17:41:01"
"25/02/2013";"10:37:10";"2008";"1";"ELEIÇÕES 2008";"PB";"21695";"21695";"SANTA LUZIA";"26";"11";"PREFEITO";"11321";"37";"0";"11321";"37";"9767";"1554";"9089";"184";"494";"0";"0";"05/10/2008";"18:01:05"
"25/02/2013";"10:37:10";"2008";"1";"ELEIÇÕES 2008";"PB";"21695";"21695";"SANTA LUZIA";"26";"13";"VEREADOR";"11321";"37";"0";"11321";"37";"9767";"1554";"8541";"158";"428";"640";"0";"05/10/2008";"18:01:05"
"25/02/2013";"10:37:10";"2008";"1";"ELEIÇÕES 2008";"PB";"21750";"21750";"SANTA RITA";"2";"11";"PREFEITO";"82435";"240";"37";"82435";"240";"70502";"11933";"63008";"2731";"4763";"0";"0";"05/10/2008";"21:05:02"
"25/02/2013";"10:37:10";"2008";"1";"ELEIÇÕES 2008";"PB";"21750";"21750";"SANTA RITA";"2";"13";"VEREADOR";"82435";"240";"37";"82435";"240";"70502";"11933";"58416";"2879";"3440";"5767";"0";"05/10/2008";"21:05:02"
"25/02/2013";"10:37:10";"2008";"1";"ELEIÇÕES 2008";"PB";"21776";"21776";"SANTA TERESINHA";"65";"11";"PREFEITO";"3758";"9";"13";"3758";"9";"3574";"184";"3426";"27";"121";"0";"0";"17/12/2008";"14:44:02"
"25/02/2013";"10:37:10";"2008";"1";"ELEIÇÕES 2008";"PB";"21776";"21776";"SANTA TERESINHA";"65";"13";"VEREADOR";"3758";"9";"13";"3758";"9";"3574";"184";"3175";"20";"121";"258";"0";"17/12/2008";"14:44:02"
"25/02/2013";"10:37:10";"2008";"1";"ELEIÇÕES 2008";"PB";"21717";"21717";"SANTANA DE MANGUEIRA";"41";"11";"PREFEITO";"4036";"11";"16";"4036";"11";"3777";"259";"3510";"15";"252";"0";"0";"05/10/2008";"17:47:06"
"25/02/2013";"10:37:10";"2008";"1";"ELEIÇÕES 2008";"PB";"21717";"21717";"SANTANA DE MANGUEIRA";"41";"13";"VEREADOR";"4036";"11";"16";"4036";"11";"3777";"259";"3385";"18";"130";"244";"0";"05/10/2008";"17:47:06"
"25/02/2013";"10:37:10";"2008";"1";"ELEIÇÕES 2008";"PB";"21733";"21733";"SANTANA DOS GARROTES";"66";"11";"PREFEITO";"6123";"24";"2";"6123";"24";"4903";"1220";"4489";"43";"371";"0";"0";"05/10/2008";"17:57:05"
"25/02/2013";"10:37:10";"2008";"1";"ELEIÇÕES 2008";"PB";"21733";"21733";"SANTANA DOS GARROTES";"66";"13";"VEREADOR";"6123";"24";"2";"6123";"24";"4903";"1220";"4226";"54";"286";"337";"0";"05/10/2008";"17:57:05"
"25/02/2013";"10:37:10";"2008";"1";"ELEIÇÕES 2008";"PB";"19666";"19666";"SANTARÉM";"53";"11";"PREFEITO";"2321";"9";"3";"2321";"9";"2107";"214";"2017";"8";"82";"0";"0";"05/10/2008";"17:58:38"
"25/02/2013";"10:37:10";"2008";"1";"ELEIÇÕES 2008";"PB";"19666";"19666";"SANTARÉM";"53";"13";"VEREADOR";"2321";"9";"3";"2321";"9";"2107";"214";"1872";"10";"100";"125";"0";"05/10/2008";"17:58:38"
"25/02/2013";"10:37:10";"2008";"1";"ELEIÇÕES 2008";"PB";"19267";"19267";"SANTO ANDRÉ";"56";"11";"PREFEITO";"2204";"8";"1";"2204";"8";"2104";"100";"1967";"31";"106";"0";"0";"05/10/2008";"18:09:00"
"25/02/2013";"10:37:10";"2008";"1";"ELEIÇÕES 2008";"PB";"19267";"19267";"SANTO ANDRÉ";"56";"13";"VEREADOR";"2204";"8";"1";"2204";"8";"2104";"100";"1879";"27";"54";"144";"0";"05/10/2008";"18:09:00"
"25/02/2013";"10:37:10";"2008";"1";"ELEIÇÕES 2008";"PB";"22071";"22071";"SAPÉ";"4";"11";"PREFEITO";"36654";"120";"8";"36654";"120";"28482";"8172";"25753";"876";"1853";"0";"0";"03/11/2008";"14:35:17"
"25/02/2013";"10:37:10";"2008";"1";"ELEIÇÕES 2008";"PB";"22071";"22071";"SAPÉ";"4";"13";"VEREADOR";"36654";"120";"8";"36654";"120";"28482";"8172";"23805";"1000";"933";"2744";"0";"03/11/2008";"14:35:17"
"25/02/2013";"10:37:10";"2008";"1";"ELEIÇÕES 2008";"PB";"22110";"22110";"SERRA BRANCA";"58";"11";"PREFEITO";"9426";"31";"13";"9426";"31";"8045";"1381";"7514";"132";"399";"0";"0";"05/10/2008";"18:35:26"
"25/02/2013";"10:37:10";"2008";"1";"ELEIÇÕES 2008";"PB";"22110";"22110";"SERRA BRANCA";"58";"13";"VEREADOR";"9426";"31";"13";"9426";"31";"8045";"1381";"6998";"147";"237";"663";"0";"05/10/2008";"18:35:26"
"25/02/2013";"10:37:10";"2008";"1";"ELEIÇÕES 2008";"PB";"22136";"22136";"SERRA DA RAIZ";"15";"11";"PREFEITO";"2231";"9";"1";"2231";"9";"2153";"78";"2053";"11";"89";"0";"0";"05/10/2008";"19:07:05"
"25/02/2013";"10:37:10";"2008";"1";"ELEIÇÕES 2008";"PB";"22136";"22136";"SERRA DA RAIZ";"15";"13";"VEREADOR";"2231";"9";"1";"2231";"9";"2153";"78";"1959";"11";"59";"124";"0";"05/10/2008";"19:07:05"
"25/02/2013";"10:37:10";"2008";"1";"ELEIÇÕES 2008";"PB";"22152";"22152";"SERRA GRANDE";"33";"11";"PREFEITO";"2332";"7";"0";"2332";"7";"2142";"190";"1953";"26";"163";"0";"0";"05/10/2008";"17:19:00"
"25/02/2013";"10:37:10";"2008";"1";"ELEIÇÕES 2008";"PB";"22152";"22152";"SERRA GRANDE";"33";"13";"VEREADOR";"2332";"7";"0";"2332";"7";"2142";"190";"1879";"22";"106";"135";"0";"05/10/2008";"17:19:00"
"25/02/2013";"10:37:10";"2008";"1";"ELEIÇÕES 2008";"PB";"22179";"22179";"SERRA REDONDA";"8";"11";"PREFEITO";"6093";"22";"0";"6093";"22";"5023";"1070";"2325";"99";"2599";"0";"0";"12/12/2008";"12:47:28"
"25/02/2013";"10:37:10";"2008";"1";"ELEIÇÕES 2008";"PB";"22179";"22179";"SERRA REDONDA";"8";"13";"VEREADOR";"6093";"22";"0";"6093";"22";"5023";"1070";"4270";"91";"203";"459";"0";"12/12/2008";"12:47:28"
"25/02/2013";"10:37:10";"2008";"1";"ELEIÇÕES 2008";"PB";"22195";"22195";"SERRARIA";"12";"11";"PREFEITO";"4184";"15";"35";"4184";"15";"3940";"244";"3636";"65";"239";"0";"0";"05/10/2008";"17:59:06"
"25/02/2013";"10:37:10";"2008";"1";"ELEIÇÕES 2008";"PB";"22195";"22195";"SERRARIA";"12";"13";"VEREADOR";"4184";"15";"35";"4184";"15";"3940";"244";"3302";"94";"140";"404";"0";"05/10/2008";"17:59:06"
"25/02/2013";"10:37:10";"2008";"1";"ELEIÇÕES 2008";"PB";"19186";"19186";"SERTÃOZINHO";"47";"11";"PREFEITO";"3310";"9";"0";"3310";"9";"3023";"287";"2855";"38";"130";"0";"0";"05/10/2008";"17:59:03"
"25/02/2013";"10:37:10";"2008";"1";"ELEIÇÕES 2008";"PB";"19186";"19186";"SERTÃOZINHO";"47";"13";"VEREADOR";"3310";"9";"0";"3310";"9";"3023";"287";"2693";"34";"128";"168";"0";"05/10/2008";"17:59:03"
"25/02/2013";"10:37:10";"2008";"1";"ELEIÇÕES 2008";"PB";"19020";"19020";"SOBRADO";"4";"11";"PREFEITO";"6247";"18";"1";"6247";"18";"5344";"903";"4968";"91";"285";"0";"0";"05/10/2008";"18:29:03"
"25/02/2013";"10:37:10";"2008";"1";"ELEIÇÕES 2008";"PB";"19020";"19020";"SOBRADO";"4";"13";"VEREADOR";"6247";"18";"1";"6247";"18";"5344";"903";"4721";"80";"148";"395";"0";"05/10/2008";"18:29:03"
"25/02/2013";"10:37:10";"2008";"1";"ELEIÇÕES 2008";"PB";"22233";"22233";"SOLEDADE";"23";"11";"PREFEITO";"9957";"33";"1";"9957";"33";"8758";"1199";"8207";"147";"404";"0";"0";"05/10/2008";"18:27:02"
"25/02/2013";"10:37:10";"2008";"1";"ELEIÇÕES 2008";"PB";"22233";"22233";"SOLEDADE";"23";"13";"VEREADOR";"9957";"33";"1";"9957";"33";"8758";"1199";"7671";"155";"225";"707";"0";"05/10/2008";"18:27:02"
"25/02/2013";"10:37:10";"2008";"1";"ELEIÇÕES 2008";"PB";"22217";"22217";"SOLÂNEA";"48";"11";"PREFEITO";"21842";"66";"1";"21842";"66";"16635";"5207";"15510";"277";"848";"0";"0";"05/10/2008";"18:49:06"
"25/02/2013";"10:37:10";"2008";"1";"ELEIÇÕES 2008";"PB";"22217";"22217";"SOLÂNEA";"48";"13";"VEREADOR";"21842";"66";"1";"21842";"66";"16635";"5207";"14525";"381";"422";"1307";"0";"05/10/2008";"18:49:06"
"25/02/2013";"10:37:10";"2008";"1";"ELEIÇÕES 2008";"PB";"19283";"19283";"SOSSÊGO";"24";"11";"PREFEITO";"2425";"8";"0";"2425";"8";"2209";"216";"2061";"20";"128";"0";"0";"05/10/2008";"18:01:58"
"25/02/2013";"10:37:10";"2008";"1";"ELEIÇÕES 2008";"PB";"19283";"19283";"SOSSÊGO";"24";"13";"VEREADOR";"2425";"8";"0";"2425";"8";"2209";"216";"1965";"11";"71";"162";"0";"05/10/2008";"18:01:58"
"25/02/2013";"10:37:10";"2008";"1";"ELEIÇÕES 2008";"PB";"22250";"22250";"SOUSA";"35";"11";"PREFEITO";"39490";"120";"21";"39490";"120";"33412";"6078";"31248";"478";"1686";"0";"0";"05/10/2008";"19:21:03"
"25/02/2013";"10:37:10";"2008";"1";"ELEIÇÕES 2008";"PB";"22250";"22250";"SOUSA";"35";"13";"VEREADOR";"39490";"120";"21";"39490";"120";"33412";"6078";"29105";"726";"1233";"2348";"0";"05/10/2008";"19:21:03"
"25/02/2013";"10:37:10";"2008";"1";"ELEIÇÕES 2008";"PB";"22250";"22250";"SOUSA";"63";"11";"PREFEITO";"5805";"20";"4";"5805";"20";"5074";"731";"4716";"80";"278";"0";"0";"05/10/2008";"19:21:03"
"25/02/2013";"10:37:10";"2008";"1";"ELEIÇÕES 2008";"PB";"22250";"22250";"SOUSA";"63";"13";"VEREADOR";"5805";"20";"4";"5805";"20";"5074";"731";"4417";"87";"202";"368";"0";"05/10/2008";"19:21:03"
"25/02/2013";"10:37:10";"2008";"1";"ELEIÇÕES 2008";"PB";"22276";"22276";"SUMÉ";"43";"11";"PREFEITO";"11948";"45";"2";"11948";"45";"9912";"2036";"9105";"193";"614";"0";"0";"05/10/2008";"18:36:16"
"25/02/2013";"10:37:10";"2008";"1";"ELEIÇÕES 2008";"PB";"22276";"22276";"SUMÉ";"43";"13";"VEREADOR";"11948";"45";"2";"11948";"45";"9912";"2036";"8443";"202";"307";"960";"0";"05/10/2008";"18:36:16"
"25/02/2013";"10:37:10";"2008";"1";"ELEIÇÕES 2008";"PB";"19402";"19402";"SÃO BENTINHO";"31";"11";"PREFEITO";"3190";"9";"1";"3190";"9";"2875";"315";"2700";"37";"138";"0";"0";"05/10/2008";"18:37:03"
"25/02/2013";"10:37:10";"2008";"1";"ELEIÇÕES 2008";"PB";"19402";"19402";"SÃO BENTINHO";"31";"13";"VEREADOR";"3190";"9";"1";"3190";"9";"2875";"315";"2497";"42";"140";"196";"0";"05/10/2008";"18:37:03"
"25/02/2013";"10:37:10";"2008";"1";"ELEIÇÕES 2008";"PB";"21792";"21792";"SÃO BENTO";"69";"11";"PREFEITO";"21471";"58";"2";"21471";"58";"18886";"2585";"17702";"440";"744";"0";"0";"05/10/2008";"17:55:04"
"25/02/2013";"10:37:10";"2008";"1";"ELEIÇÕES 2008";"PB";"21792";"21792";"SÃO BENTO";"69";"13";"VEREADOR";"21471";"58";"2";"21471";"58";"18886";"2585";"16739";"258";"883";"1006";"0";"05/10/2008";"17:55:04"
"25/02/2013";"10:37:10";"2008";"1";"ELEIÇÕES 2008";"PB";"19429";"19429";"SÃO DOMINGOS DE POMBAL";"31";"11";"PREFEITO";"2766";"10";"0";"2766";"10";"2641";"125";"2504";"23";"114";"0";"0";"05/10/2008";"18:05:02"
"25/02/2013";"10:37:10";"2008";"1";"ELEIÇÕES 2008";"PB";"19429";"19429";"SÃO DOMINGOS DE POMBAL";"31";"13";"VEREADOR";"2766";"10";"0";"2766";"10";"2641";"125";"2328";"15";"94";"204";"0";"05/10/2008";"18:05:02"
"25/02/2013";"10:37:10";"2008";"1";"ELEIÇÕES 2008";"PB";"19224";"19224";"SÃO DOMINGOS DO CARIRI";"21";"11";"PREFEITO";"1919";"7";"0";"1919";"7";"1870";"49";"1747";"52";"71";"0";"0";"05/10/2008";"17:35:01"
"25/02/2013";"10:37:10";"2008";"1";"ELEIÇÕES 2008";"PB";"19224";"19224";"SÃO DOMINGOS DO CARIRI";"21";"13";"VEREADOR";"1919";"7";"0";"1919";"7";"1870";"49";"1671";"7";"76";"116";"0";"05/10/2008";"17:35:01"
"25/02/2013";"10:37:10";"2008";"1";"ELEIÇÕES 2008";"PB";"19860";"19860";"SÃO FRANCISCO";"63";"11";"PREFEITO";"3017";"11";"7";"3017";"11";"2908";"109";"2723";"49";"136";"0";"0";"05/10/2008";"17:57:03"
"25/02/2013";"10:37:10";"2008";"1";"ELEIÇÕES 2008";"PB";"19860";"19860";"SÃO FRANCISCO";"63";"13";"VEREADOR";"3017";"11";"7";"3017";"11";"2908";"109";"2605";"23";"90";"190";"0";"05/10/2008";"17:57:03"
"25/02/2013";"10:37:10";"2008";"1";"ELEIÇÕES 2008";"PB";"21857";"21857";"SÃO JOSÉ DA LAGOA TAPADA";"63";"11";"PREFEITO";"6102";"21";"14";"6102";"21";"5329";"773";"4912";"90";"327";"0";"0";"05/10/2008";"18:07:05"
"25/02/2013";"10:37:10";"2008";"1";"ELEIÇÕES 2008";"PB";"21857";"21857";"SÃO JOSÉ DA LAGOA TAPADA";"63";"13";"VEREADOR";"6102";"21";"14";"6102";"21";"5329";"773";"4534";"64";"261";"470";"0";"05/10/2008";"18:07:05"
"25/02/2013";"10:37:10";"2008";"1";"ELEIÇÕES 2008";"PB";"21873";"21873";"SÃO JOSÉ DE CAIANA";"33";"11";"PREFEITO";"4752";"14";"0";"4752";"14";"3746";"1006";"3429";"42";"275";"0";"0";"05/10/2008";"17:45:04"
"25/02/2013";"10:37:10";"2008";"1";"ELEIÇÕES 2008";"PB";"21873";"21873";"SÃO JOSÉ DE CAIANA";"33";"13";"VEREADOR";"4752";"14";"0";"4752";"14";"3746";"1006";"3119";"55";"267";"305";"0";"05/10/2008";"17:45:04"
"25/02/2013";"10:37:10";"2008";"1";"ELEIÇÕES 2008";"PB";"21890";"21890";"SÃO JOSÉ DE ESPINHARAS";"28";"11";"PREFEITO";"3620";"12";"12";"3620";"12";"3479";"141";"3297";"38";"144";"0";"0";"05/10/2008";"19:51:00"
"25/02/2013";"10:37:10";"2008";"1";"ELEIÇÕES 2008";"PB";"21890";"21890";"SÃO JOSÉ DE ESPINHARAS";"28";"13";"VEREADOR";"3620";"12";"12";"3620";"12";"3479";"141";"3101";"30";"109";"239";"0";"05/10/2008";"19:51:00"
"25/02/2013";"10:37:10";"2008";"1";"ELEIÇÕES 2008";"PB";"21911";"21911";"SÃO JOSÉ DE PIRANHAS";"40";"11";"PREFEITO";"13975";"50";"8";"13975";"50";"11545";"2430";"10490";"224";"831";"0";"0";"05/10/2008";"18:43:20"
"25/02/2013";"10:37:10";"2008";"1";"ELEIÇÕES 2008";"PB";"21911";"21911";"SÃO JOSÉ DE PIRANHAS";"40";"13";"VEREADOR";"13975";"50";"8";"13975";"50";"11545";"2430";"9798";"188";"557";"1002";"0";"05/10/2008";"18:43:20"
"25/02/2013";"10:37:10";"2008";"1";"ELEIÇÕES 2008";"PB";"19445";"19445";"SÃO JOSÉ DE PRINCESA";"34";"11";"PREFEITO";"3407";"15";"4";"3407";"15";"2658";"749";"2391";"40";"227";"0";"0";"05/10/2008";"18:59:05"
"25/02/2013";"10:37:10";"2008";"1";"ELEIÇÕES 2008";"PB";"19445";"19445";"SÃO JOSÉ DE PRINCESA";"34";"13";"VEREADOR";"3407";"15";"4";"3407";"15";"2658";"749";"2217";"37";"176";"228";"0";"05/10/2008";"18:59:05"
"25/02/2013";"10:37:10";"2008";"1";"ELEIÇÕES 2008";"PB";"21938";"21938";"SÃO JOSÉ DO BONFIM";"65";"11";"PREFEITO";"3074";"8";"7";"3074";"8";"2852";"222";"2682";"40";"130";"0";"0";"17/12/2008";"14:44:11"
"25/02/2013";"10:37:10";"2008";"1";"ELEIÇÕES 2008";"PB";"21938";"21938";"SÃO JOSÉ DO BONFIM";"65";"13";"VEREADOR";"3074";"8";"7";"3074";"8";"2852";"222";"2530";"37";"110";"175";"0";"17/12/2008";"14:44:11"
"25/02/2013";"10:37:10";"2008";"1";"ELEIÇÕES 2008";"PB";"19542";"19542";"SÃO JOSÉ DO BREJO DO CRUZ";"38";"11";"PREFEITO";"1599";"8";"0";"1599";"8";"1545";"54";"1490";"10";"45";"0";"0";"05/10/2008";"17:23:18"
"25/02/2013";"10:37:10";"2008";"1";"ELEIÇÕES 2008";"PB";"19542";"19542";"SÃO JOSÉ DO BREJO DO CRUZ";"38";"13";"VEREADOR";"1599";"8";"0";"1599";"8";"1545";"54";"1445";"2";"40";"58";"0";"05/10/2008";"17:23:18"
"25/02/2013";"10:37:10";"2008";"1";"ELEIÇÕES 2008";"PB";"21954";"21954";"SÃO JOSÉ DO SABUGI";"26";"11";"PREFEITO";"3218";"12";"5";"3218";"12";"3163";"55";"1404";"22";"1737";"0";"0";"05/10/2008";"17:55:04"
"25/02/2013";"10:37:10";"2008";"1";"ELEIÇÕES 2008";"PB";"21954";"21954";"SÃO JOSÉ DO SABUGI";"26";"13";"VEREADOR";"3218";"12";"5";"3218";"12";"3163";"55";"2802";"20";"126";"215";"0";"05/10/2008";"17:55:04"
"25/02/2013";"10:37:10";"2008";"1";"ELEIÇÕES 2008";"PB";"21970";"21970";"SÃO JOSÉ DOS CORDEIROS";"58";"11";"PREFEITO";"2787";"10";"8";"2787";"10";"2614";"173";"2432";"56";"126";"0";"0";"05/10/2008";"20:15:04"
"25/02/2013";"10:37:10";"2008";"1";"ELEIÇÕES 2008";"PB";"21970";"21970";"SÃO JOSÉ DOS CORDEIROS";"58";"13";"VEREADOR";"2787";"10";"8";"2787";"10";"2614";"173";"2209";"51";"150";"204";"0";"05/10/2008";"20:15:04"
"25/02/2013";"10:37:10";"2008";"1";"ELEIÇÕES 2008";"PB";"19046";"19046";"SÃO JOSÉ DOS RAMOS";"5";"11";"PREFEITO";"4178";"12";"0";"4178";"12";"3810";"368";"3557";"42";"211";"0";"0";"05/10/2008";"20:29:05"
"25/02/2013";"10:37:10";"2008";"1";"ELEIÇÕES 2008";"PB";"19046";"19046";"SÃO JOSÉ DOS RAMOS";"5";"13";"VEREADOR";"4178";"12";"0";"4178";"12";"3810";"368";"3337";"28";"178";"267";"0";"05/10/2008";"20:29:05"
"25/02/2013";"10:37:10";"2008";"1";"ELEIÇÕES 2008";"PB";"21814";"21814";"SÃO JOÃO DO CARIRI";"22";"11";"PREFEITO";"3833";"15";"8";"3833";"15";"3371";"462";"3142";"54";"175";"0";"0";"09/03/2009";"10:13:43"
"25/02/2013";"10:37:10";"2008";"1";"ELEIÇÕES 2008";"PB";"21814";"21814";"SÃO JOÃO DO CARIRI";"22";"13";"VEREADOR";"3833";"15";"8";"3833";"15";"3371";"462";"2753";"27";"237";"354";"0";"09/03/2009";"10:13:43"
"25/02/2013";"10:37:10";"2008";"1";"ELEIÇÕES 2008";"PB";"19135";"19135";"SÃO JOÃO DO RIO DO PEIXE";"37";"11";"PREFEITO";"14099";"38";"23";"14099";"38";"12003";"2096";"11126";"135";"742";"0";"0";"05/10/2008";"18:37:03"
