"25/04/2014";"22:29:30";"2012";"1";"ELEIÇÃO MUNICIPAL 2012";"PB";"20532";"20532";"JUAREZ TÁVORA";"9";"13";"VEREADOR";"6782";"20";"1";"6782";"20";"5738";"1044";"5184";"115";"159";"280";"0";"07/10/2012";"18:11:46"
"25/04/2014";"22:29:30";"2012";"1";"ELEIÇÃO MUNICIPAL 2012";"PB";"20559";"20559";"JUAZEIRINHO";"56";"13";"VEREADOR";"12453";"45";"1";"12453";"45";"10862";"1591";"9667";"152";"298";"745";"0";"24/01/2013";"14:55:25"
"25/04/2014";"22:29:30";"2012";"1";"ELEIÇÃO MUNICIPAL 2012";"PB";"20575";"20575";"JUNCO DO SERIDÓ";"26";"13";"VEREADOR";"5264";"19";"0";"5264";"19";"4606";"658";"4160";"66";"140";"240";"0";"07/10/2012";"18:27:29"
"25/04/2014";"22:29:30";"2012";"1";"ELEIÇÃO MUNICIPAL 2012";"PB";"20591";"20591";"JURIPIRANGA";"6";"11";"PREFEITO";"9170";"31";"3";"9170";"31";"7854";"1316";"7303";"174";"377";"0";"0";"07/10/2012";"18:22:14"
"25/04/2014";"22:29:30";"2012";"1";"ELEIÇÃO MUNICIPAL 2012";"PB";"20613";"20613";"JURU";"34";"11";"PREFEITO";"7603";"29";"1";"7603";"29";"6173";"1430";"5972";"30";"171";"0";"0";"07/10/2012";"18:27:29"
"25/04/2014";"22:29:30";"2012";"1";"ELEIÇÃO MUNICIPAL 2012";"PB";"20613";"20613";"JURU";"34";"13";"VEREADOR";"7603";"29";"1";"7603";"29";"6173";"1430";"5573";"32";"258";"310";"0";"07/10/2012";"18:27:29"
"25/04/2014";"22:29:30";"2012";"1";"ELEIÇÃO MUNICIPAL 2012";"PB";"20630";"20630";"LAGOA";"31";"13";"VEREADOR";"4401";"17";"0";"4401";"17";"3960";"441";"3627";"35";"131";"167";"0";"07/10/2012";"18:06:30"
"25/04/2014";"22:29:30";"2012";"1";"ELEIÇÃO MUNICIPAL 2012";"PB";"20656";"20656";"LAGOA DE DENTRO";"60";"11";"PREFEITO";"6028";"19";"0";"6028";"19";"5258";"770";"4946";"88";"224";"0";"0";"07/10/2012";"18:17:00"
"25/04/2014";"22:29:30";"2012";"1";"ELEIÇÃO MUNICIPAL 2012";"PB";"20656";"20656";"LAGOA DE DENTRO";"60";"13";"VEREADOR";"6028";"19";"0";"6028";"19";"5258";"770";"4656";"101";"179";"322";"0";"07/10/2012";"18:17:00"
"25/04/2014";"22:29:30";"2012";"1";"ELEIÇÃO MUNICIPAL 2012";"PB";"20672";"20672";"LAGOA SECA";"71";"11";"PREFEITO";"19583";"59";"1";"19583";"59";"17129";"2454";"15677";"553";"899";"0";"0";"07/10/2012";"19:29:17"
"25/04/2014";"22:29:30";"2012";"1";"ELEIÇÃO MUNICIPAL 2012";"PB";"20699";"20699";"LASTRO";"63";"11";"PREFEITO";"3132";"13";"3";"3132";"13";"2906";"226";"2790";"16";"100";"0";"0";"07/10/2012";"17:45:47"
"25/04/2014";"22:29:30";"2012";"1";"ELEIÇÃO MUNICIPAL 2012";"PB";"20710";"20710";"LIVRAMENTO";"27";"11";"PREFEITO";"5634";"18";"0";"5634";"18";"4548";"1086";"4322";"63";"163";"0";"0";"07/10/2012";"19:03:55"
"25/04/2014";"22:29:30";"2012";"1";"ELEIÇÃO MUNICIPAL 2012";"PB";"20737";"20737";"LUCENA";"2";"11";"PREFEITO";"10310";"28";"2";"10310";"28";"8440";"1870";"7794";"178";"468";"0";"0";"07/10/2012";"18:11:47"
"25/04/2014";"22:29:30";"2012";"1";"ELEIÇÃO MUNICIPAL 2012";"PB";"20737";"20737";"LUCENA";"2";"13";"VEREADOR";"10310";"28";"2";"10310";"28";"8440";"1870";"7562";"154";"222";"502";"0";"07/10/2012";"18:11:47"
"25/04/2014";"22:29:30";"2012";"1";"ELEIÇÃO MUNICIPAL 2012";"PB";"20753";"20753";"MÃE D'ÁGUA";"30";"11";"PREFEITO";"3769";"14";"3";"3769";"14";"3319";"450";"3157";"26";"136";"0";"0";"07/10/2012";"19:01:58"
"25/04/2014";"22:29:30";"2012";"1";"ELEIÇÃO MUNICIPAL 2012";"PB";"20770";"20770";"MALTA";"51";"13";"VEREADOR";"4677";"15";"0";"4677";"15";"4087";"590";"3721";"56";"104";"206";"0";"07/10/2012";"17:30:26"
"25/04/2014";"22:29:30";"2012";"1";"ELEIÇÃO MUNICIPAL 2012";"PB";"20796";"20796";"MAMANGUAPE";"7";"13";"VEREADOR";"31773";"102";"1";"31773";"102";"25461";"6312";"22456";"677";"722";"1606";"0";"07/10/2012";"18:37:55"
"25/04/2014";"22:29:30";"2012";"1";"ELEIÇÃO MUNICIPAL 2012";"PB";"20818";"20818";"MANAÍRA";"34";"11";"PREFEITO";"8776";"28";"2";"8776";"28";"6840";"1936";"6468";"73";"299";"0";"0";"07/10/2012";"18:22:14"
"25/04/2014";"22:29:30";"2012";"1";"ELEIÇÃO MUNICIPAL 2012";"PB";"20818";"20818";"MANAÍRA";"34";"13";"VEREADOR";"8776";"28";"2";"8776";"28";"6840";"1936";"6038";"73";"252";"477";"0";"07/10/2012";"18:22:14"
"25/04/2014";"22:29:30";"2012";"1";"ELEIÇÃO MUNICIPAL 2012";"PB";"20834";"20834";"MARI";"4";"13";"VEREADOR";"16796";"61";"9";"16796";"61";"13631";"3165";"12142";"334";"267";"888";"0";"07/10/2012";"20:02:50"
"25/04/2014";"22:29:30";"2012";"1";"ELEIÇÃO MUNICIPAL 2012";"PB";"20850";"20850";"MASSARANDUBA";"16";"13";"VEREADOR";"10142";"32";"0";"10142";"32";"8772";"1370";"7700";"209";"296";"567";"0";"07/10/2012";"18:53:37"
"25/04/2014";"22:29:30";"2012";"1";"ELEIÇÃO MUNICIPAL 2012";"PB";"20877";"20877";"MATARACA";"7";"11";"PREFEITO";"6437";"20";"0";"6437";"20";"5814";"623";"5518";"97";"199";"0";"0";"07/10/2012";"18:43:10"
"25/04/2014";"22:29:30";"2012";"1";"ELEIÇÃO MUNICIPAL 2012";"PB";"20877";"20877";"MATARACA";"7";"13";"VEREADOR";"6437";"20";"0";"6437";"20";"5814";"623";"5175";"100";"124";"415";"0";"07/10/2012";"18:43:10"
"25/04/2014";"22:29:30";"2012";"1";"ELEIÇÃO MUNICIPAL 2012";"PB";"20893";"20893";"MOGEIRO";"6";"13";"VEREADOR";"11337";"34";"0";"11337";"34";"8739";"2598";"7880";"151";"178";"530";"0";"07/10/2012";"18:11:47"
"25/04/2014";"22:29:30";"2012";"1";"ELEIÇÃO MUNICIPAL 2012";"PB";"20915";"20915";"MONTADAS";"19";"13";"VEREADOR";"3929";"11";"0";"3929";"11";"3559";"370";"3128";"53";"141";"237";"0";"07/10/2012";"18:06:30"
"25/04/2014";"22:29:30";"2012";"1";"ELEIÇÃO MUNICIPAL 2012";"PB";"20931";"20931";"MONTE HOREBE";"39";"11";"PREFEITO";"3873";"12";"0";"3873";"12";"3168";"705";"3007";"43";"118";"0";"0";"07/10/2012";"18:11:47"
"25/04/2014";"22:29:30";"2012";"1";"ELEIÇÃO MUNICIPAL 2012";"PB";"20931";"20931";"MONTE HOREBE";"39";"13";"VEREADOR";"3873";"12";"0";"3873";"12";"3168";"705";"2854";"33";"74";"207";"0";"07/10/2012";"18:11:47"
"25/04/2014";"22:29:30";"2012";"1";"ELEIÇÃO MUNICIPAL 2012";"PB";"20958";"20958";"MONTEIRO";"29";"11";"PREFEITO";"23765";"87";"2";"23765";"87";"19404";"4361";"17910";"424";"1070";"0";"0";"05/12/2012";"15:29:24"
"25/04/2014";"22:29:30";"2012";"1";"ELEIÇÃO MUNICIPAL 2012";"PB";"20974";"20974";"MULUNGU";"46";"13";"VEREADOR";"8505";"33";"3";"8505";"33";"7535";"970";"6817";"126";"152";"440";"0";"07/10/2012";"19:11:03"
"25/04/2014";"22:29:30";"2012";"1";"ELEIÇÃO MUNICIPAL 2012";"PB";"20990";"20990";"NATUBA";"18";"11";"PREFEITO";"6825";"24";"1";"6825";"24";"5193";"1632";"4676";"145";"372";"0";"0";"07/10/2012";"18:37:55"
"25/04/2014";"22:29:30";"2012";"1";"ELEIÇÃO MUNICIPAL 2012";"PB";"21016";"21016";"NAZAREZINHO";"63";"13";"VEREADOR";"6146";"24";"7";"6146";"24";"5585";"561";"4949";"62";"228";"346";"0";"07/10/2012";"18:58:44"
"25/04/2014";"22:29:30";"2012";"1";"ELEIÇÃO MUNICIPAL 2012";"PB";"21032";"21032";"NOVA FLORESTA";"24";"11";"PREFEITO";"7732";"25";"0";"7732";"25";"6595";"1137";"6217";"81";"297";"0";"0";"07/10/2012";"18:06:31"
"25/04/2014";"22:29:30";"2012";"1";"ELEIÇÃO MUNICIPAL 2012";"PB";"21059";"21059";"NOVA OLINDA";"66";"11";"PREFEITO";"5136";"19";"0";"5136";"19";"3966";"1170";"3742";"54";"170";"0";"0";"07/10/2012";"18:58:44"
"25/04/2014";"22:29:30";"2012";"1";"ELEIÇÃO MUNICIPAL 2012";"PB";"21075";"21075";"NOVA PALMEIRA";"25";"11";"PREFEITO";"3267";"10";"0";"3267";"10";"2992";"275";"2873";"30";"89";"0";"0";"07/10/2012";"18:37:55"
"25/04/2014";"22:29:30";"2012";"1";"ELEIÇÃO MUNICIPAL 2012";"PB";"21091";"21091";"OLHO D'ÁGUA";"32";"11";"PREFEITO";"6653";"25";"0";"6653";"25";"5538";"1115";"5178";"66";"294";"0";"0";"07/10/2012";"18:17:00"
"25/04/2014";"22:29:30";"2012";"1";"ELEIÇÃO MUNICIPAL 2012";"PB";"21113";"21113";"OLIVEDOS";"23";"11";"PREFEITO";"3243";"11";"0";"3243";"11";"3038";"205";"2956";"30";"52";"0";"0";"07/10/2012";"17:30:26"
"25/04/2014";"22:29:30";"2012";"1";"ELEIÇÃO MUNICIPAL 2012";"PB";"21130";"21130";"OURO VELHO";"74";"11";"PREFEITO";"2671";"12";"0";"2671";"12";"2469";"202";"2383";"18";"68";"0";"0";"07/10/2012";"17:32:47"
"25/04/2014";"22:29:30";"2012";"1";"ELEIÇÃO MUNICIPAL 2012";"PB";"21156";"21156";"PASSAGEM";"65";"11";"PREFEITO";"2202";"9";"0";"2202";"9";"2012";"190";"1945";"14";"53";"0";"0";"07/10/2012";"17:45:48"
"25/04/2014";"22:29:30";"2012";"1";"ELEIÇÃO MUNICIPAL 2012";"PB";"21172";"21172";"PATOS";"28";"11";"PREFEITO";"33656";"107";"1";"33656";"107";"27864";"5792";"26309";"512";"1043";"0";"0";"13/12/2012";"08:33:37"
"25/04/2014";"22:29:30";"2012";"1";"ELEIÇÃO MUNICIPAL 2012";"PB";"21172";"21172";"PATOS";"65";"11";"PREFEITO";"33906";"105";"9";"33906";"105";"27992";"5914";"26485";"501";"1006";"0";"0";"13/12/2012";"08:33:37"
"25/04/2014";"22:29:30";"2012";"1";"ELEIÇÃO MUNICIPAL 2012";"PB";"21199";"21199";"PAULISTA";"31";"11";"PREFEITO";"9697";"31";"0";"9697";"31";"8285";"1412";"7944";"89";"252";"0";"0";"07/10/2012";"18:32:46"
"25/04/2014";"22:29:30";"2012";"1";"ELEIÇÃO MUNICIPAL 2012";"PB";"21210";"21210";"PEDRA BRANCA";"33";"13";"VEREADOR";"3417";"12";"0";"3417";"12";"2945";"472";"2651";"25";"104";"165";"0";"07/10/2012";"18:22:15"
"25/04/2014";"22:29:30";"2012";"1";"ELEIÇÃO MUNICIPAL 2012";"PB";"21237";"21237";"PEDRA LAVRADA";"25";"11";"PREFEITO";"5988";"21";"1";"5988";"21";"5513";"475";"5239";"65";"209";"0";"0";"07/10/2012";"18:58:44"
"25/04/2014";"22:29:30";"2012";"1";"ELEIÇÃO MUNICIPAL 2012";"PB";"21237";"21237";"PEDRA LAVRADA";"25";"13";"VEREADOR";"5988";"21";"1";"5988";"21";"5513";"475";"5008";"63";"148";"294";"0";"07/10/2012";"18:58:44"
"25/04/2014";"22:29:30";"2012";"1";"ELEIÇÃO MUNICIPAL 2012";"PB";"21253";"21253";"PEDRAS DE FOGO";"44";"11";"PREFEITO";"18624";"72";"1";"18624";"72";"17087";"1537";"15830";"318";"939";"0";"0";"07/10/2012";"19:19:30"
"25/04/2014";"22:29:30";"2012";"1";"ELEIÇÃO MUNICIPAL 2012";"PB";"21253";"21253";"PEDRAS DE FOGO";"44";"13";"VEREADOR";"18624";"72";"1";"18624";"72";"17087";"1537";"14987";"448";"400";"1252";"0";"07/10/2012";"19:19:30"
"25/04/2014";"22:29:30";"2012";"1";"ELEIÇÃO MUNICIPAL 2012";"PB";"21270";"21270";"PIANCÓ";"32";"13";"VEREADOR";"11076";"40";"1";"11076";"40";"10228";"848";"9100";"167";"280";"681";"0";"07/10/2012";"18:17:00"
"25/04/2014";"22:29:30";"2012";"1";"ELEIÇÃO MUNICIPAL 2012";"PB";"21296";"21296";"PICUÍ";"25";"11";"PREFEITO";"14455";"49";"0";"14455";"49";"11990";"2465";"10593";"475";"922";"0";"0";"07/10/2012";"19:14:20"
"25/04/2014";"22:29:30";"2012";"1";"ELEIÇÃO MUNICIPAL 2012";"PB";"21318";"21318";"PILAR";"5";"11";"PREFEITO";"9241";"27";"0";"9241";"27";"7910";"1331";"7293";"222";"395";"0";"0";"07/10/2012";"18:17:00"
"25/04/2014";"22:29:30";"2012";"1";"ELEIÇÃO MUNICIPAL 2012";"PB";"21318";"21318";"PILAR";"5";"13";"VEREADOR";"9241";"27";"0";"9241";"27";"7910";"1331";"6958";"168";"211";"573";"0";"07/10/2012";"18:17:00"
"25/04/2014";"22:29:30";"2012";"1";"ELEIÇÃO MUNICIPAL 2012";"PB";"21334";"21334";"PILÕES";"45";"13";"VEREADOR";"6820";"25";"0";"6820";"25";"5538";"1282";"4926";"95";"173";"344";"0";"07/10/2012";"18:01:22"
"25/04/2014";"22:29:30";"2012";"1";"ELEIÇÃO MUNICIPAL 2012";"PB";"21350";"21350";"PILÕEZINHOS";"10";"11";"PREFEITO";"5339";"17";"2";"5339";"17";"4306";"1033";"3989";"104";"213";"0";"0";"05/12/2012";"09:49:55"
"25/04/2014";"22:29:30";"2012";"1";"ELEIÇÃO MUNICIPAL 2012";"PB";"21377";"21377";"PIRPIRITUBA";"47";"11";"PREFEITO";"7948";"29";"13";"7948";"29";"6352";"1596";"5914";"119";"319";"0";"0";"07/10/2012";"17:30:26"
"25/04/2014";"22:29:30";"2012";"1";"ELEIÇÃO MUNICIPAL 2012";"PB";"21377";"21377";"PIRPIRITUBA";"47";"13";"VEREADOR";"7948";"29";"13";"7948";"29";"6352";"1596";"5678";"146";"198";"330";"0";"07/10/2012";"17:30:26"
"25/04/2014";"22:29:30";"2012";"1";"ELEIÇÃO MUNICIPAL 2012";"PB";"21393";"21393";"PITIMBU";"73";"11";"PREFEITO";"10412";"31";"0";"10412";"31";"9038";"1374";"8518";"187";"333";"0";"0";"07/10/2012";"19:14:20"
"25/04/2014";"22:29:30";"2012";"1";"ELEIÇÃO MUNICIPAL 2012";"PB";"21415";"21415";"POCINHOS";"50";"13";"VEREADOR";"13246";"42";"0";"13246";"42";"11136";"2110";"9802";"286";"296";"752";"0";"07/10/2012";"18:27:29"
"25/04/2014";"22:29:30";"2012";"1";"ELEIÇÃO MUNICIPAL 2012";"PB";"21431";"21431";"POMBAL";"31";"13";"VEREADOR";"24714";"84";"0";"24714";"84";"20606";"4108";"18468";"326";"516";"1296";"0";"07/10/2012";"17:51:01"
"25/04/2014";"22:29:30";"2012";"1";"ELEIÇÃO MUNICIPAL 2012";"PB";"21458";"21458";"PRATA";"74";"11";"PREFEITO";"3462";"12";"0";"3462";"12";"3222";"240";"3089";"19";"114";"0";"0";"07/10/2012";"17:30:26"
"25/04/2014";"22:29:30";"2012";"1";"ELEIÇÃO MUNICIPAL 2012";"PB";"21490";"21490";"PUXINANÃ";"50";"11";"PREFEITO";"10748";"31";"2";"10748";"31";"9494";"1254";"8757";"242";"495";"0";"0";"07/10/2012";"19:14:20"
"25/04/2014";"22:29:30";"2012";"1";"ELEIÇÃO MUNICIPAL 2012";"PB";"21490";"21490";"PUXINANÃ";"50";"13";"VEREADOR";"10748";"31";"2";"10748";"31";"9494";"1254";"8201";"338";"356";"599";"0";"07/10/2012";"19:14:20"
"25/04/2014";"22:29:30";"2012";"1";"ELEIÇÃO MUNICIPAL 2012";"PB";"21512";"21512";"QUEIMADAS";"59";"13";"VEREADOR";"32227";"92";"9";"32227";"92";"26429";"5798";"23172";"810";"865";"1582";"0";"07/10/2012";"18:11:48"
"25/04/2014";"22:29:30";"2012";"1";"ELEIÇÃO MUNICIPAL 2012";"PB";"21539";"21539";"QUIXABA";"28";"11";"PREFEITO";"1751";"5";"1";"1751";"5";"1644";"107";"1547";"25";"72";"0";"0";"07/10/2012";"18:11:48"
"25/04/2014";"22:29:30";"2012";"1";"ELEIÇÃO MUNICIPAL 2012";"PB";"21539";"21539";"QUIXABA";"28";"13";"VEREADOR";"1751";"5";"1";"1751";"5";"1644";"107";"1481";"12";"68";"83";"0";"07/10/2012";"18:11:48"
"25/04/2014";"22:29:30";"2012";"1";"ELEIÇÃO MUNICIPAL 2012";"PB";"21555";"21555";"REMÍGIO";"67";"13";"VEREADOR";"13407";"46";"0";"13407";"46";"10682";"2725";"8938";"214";"947";"583";"0";"22/05/2013";"14:23:41"
"25/04/2014";"22:29:30";"2012";"1";"ELEIÇÃO MUNICIPAL 2012";"PB";"21571";"21571";"RIACHO DOS CAVALOS";"36";"11";"PREFEITO";"6828";"26";"0";"6828";"26";"6368";"460";"6133";"72";"163";"0";"0";"07/10/2012";"19:03:55"
"25/04/2014";"22:29:30";"2012";"1";"ELEIÇÃO MUNICIPAL 2012";"PB";"21571";"21571";"RIACHO DOS CAVALOS";"36";"13";"VEREADOR";"6828";"26";"0";"6828";"26";"6368";"460";"5875";"94";"128";"271";"0";"07/10/2012";"19:03:55"
"25/04/2014";"22:29:30";"2012";"1";"ELEIÇÃO MUNICIPAL 2012";"PB";"21598";"21598";"RIO TINTO";"55";"11";"PREFEITO";"18318";"67";"1";"18318";"67";"14687";"3631";"13564";"454";"669";"0";"0";"07/10/2012";"19:09:10"
"25/04/2014";"22:29:30";"2012";"1";"ELEIÇÃO MUNICIPAL 2012";"PB";"21598";"21598";"RIO TINTO";"55";"13";"VEREADOR";"18318";"67";"1";"18318";"67";"14687";"3631";"13116";"347";"411";"813";"0";"07/10/2012";"19:09:10"
"25/04/2014";"22:29:30";"2012";"1";"ELEIÇÃO MUNICIPAL 2012";"PB";"21610";"21610";"SALGADINHO";"65";"11";"PREFEITO";"2771";"12";"0";"2771";"12";"2447";"324";"2356";"22";"69";"0";"0";"07/10/2012";"18:37:56"
"25/04/2014";"22:29:30";"2012";"1";"ELEIÇÃO MUNICIPAL 2012";"PB";"21636";"21636";"SALGADO DE SÃO FÉLIX";"6";"11";"PREFEITO";"10882";"38";"3";"10882";"38";"8250";"2632";"7643";"155";"452";"0";"0";"07/10/2012";"18:53:37"
"25/04/2014";"22:29:30";"2012";"1";"ELEIÇÃO MUNICIPAL 2012";"PB";"21636";"21636";"SALGADO DE SÃO FÉLIX";"6";"13";"VEREADOR";"10882";"38";"3";"10882";"38";"8250";"2632";"7239";"155";"243";"613";"0";"07/10/2012";"18:53:37"
"25/04/2014";"22:29:30";"2012";"1";"ELEIÇÃO MUNICIPAL 2012";"PB";"21652";"21652";"SANTA CRUZ";"63";"13";"VEREADOR";"5336";"19";"14";"5336";"19";"4837";"499";"4365";"43";"97";"332";"0";"07/10/2012";"20:56:52"
"25/04/2014";"22:29:30";"2012";"1";"ELEIÇÃO MUNICIPAL 2012";"PB";"21679";"21679";"SANTA HELENA";"37";"11";"PREFEITO";"5550";"21";"1";"5550";"21";"4713";"837";"4509";"38";"166";"0";"0";"07/10/2012";"18:27:29"
"25/04/2014";"22:29:30";"2012";"1";"ELEIÇÃO MUNICIPAL 2012";"PB";"21679";"21679";"SANTA HELENA";"37";"13";"VEREADOR";"5550";"21";"1";"5550";"21";"4713";"837";"4268";"65";"120";"260";"0";"07/10/2012";"18:27:29"
"25/04/2014";"22:29:30";"2012";"1";"ELEIÇÃO MUNICIPAL 2012";"PB";"21695";"21695";"SANTA LUZIA";"26";"11";"PREFEITO";"11650";"40";"0";"11650";"40";"9673";"1977";"8876";"364";"433";"0";"0";"07/10/2012";"18:01:22"
"25/04/2014";"22:29:30";"2012";"1";"ELEIÇÃO MUNICIPAL 2012";"PB";"21717";"21717";"SANTANA DE MANGUEIRA";"41";"13";"VEREADOR";"4736";"15";"0";"4736";"15";"4217";"519";"3789";"37";"126";"265";"0";"07/10/2012";"20:56:52"
"25/04/2014";"22:29:30";"2012";"1";"ELEIÇÃO MUNICIPAL 2012";"PB";"21733";"21733";"SANTANA DOS GARROTES";"66";"13";"VEREADOR";"5329";"24";"0";"5329";"24";"4927";"402";"4274";"55";"247";"351";"0";"07/10/2012";"18:53:38"
"25/04/2014";"22:29:30";"2012";"1";"ELEIÇÃO MUNICIPAL 2012";"PB";"21750";"21750";"SANTA RITA";"2";"13";"VEREADOR";"89443";"280";"7";"89443";"280";"75192";"14251";"65762";"2535";"2777";"4118";"0";"07/10/2012";"20:00:35"
"25/04/2014";"22:29:30";"2012";"1";"ELEIÇÃO MUNICIPAL 2012";"PB";"21776";"21776";"SANTA TERESINHA";"65";"13";"VEREADOR";"4527";"17";"5";"4527";"17";"4131";"396";"3700";"58";"116";"257";"0";"07/10/2012";"18:32:47"
"25/04/2014";"22:29:30";"2012";"1";"ELEIÇÃO MUNICIPAL 2012";"PB";"21792";"21792";"SÃO BENTO";"69";"11";"PREFEITO";"24659";"72";"1";"24659";"72";"22113";"2546";"21379";"153";"581";"0";"0";"14/12/2012";"12:19:05"
"25/04/2014";"22:29:30";"2012";"1";"ELEIÇÃO MUNICIPAL 2012";"PB";"21792";"21792";"SÃO BENTO";"69";"13";"VEREADOR";"24659";"72";"1";"24659";"72";"22113";"2546";"20389";"217";"415";"1092";"0";"14/12/2012";"12:19:05"
"25/04/2014";"22:29:30";"2012";"1";"ELEIÇÃO MUNICIPAL 2012";"PB";"21814";"21814";"SÃO JOÃO DO CARIRI";"22";"11";"PREFEITO";"4082";"16";"7";"4082";"16";"3532";"550";"3326";"46";"160";"0";"0";"07/10/2012";"17:40:39"
"25/04/2014";"22:29:30";"2012";"1";"ELEIÇÃO MUNICIPAL 2012";"PB";"21814";"21814";"SÃO JOÃO DO CARIRI";"22";"13";"VEREADOR";"4082";"16";"7";"4082";"16";"3532";"550";"3160";"48";"100";"224";"0";"07/10/2012";"17:40:39"
"25/04/2014";"22:29:30";"2012";"1";"ELEIÇÃO MUNICIPAL 2012";"PB";"21830";"21830";"SÃO JOÃO DO TIGRE";"29";"11";"PREFEITO";"3519";"13";"0";"3519";"13";"3085";"434";"2937";"27";"121";"0";"0";"07/10/2012";"21:50:03"
"25/04/2014";"22:29:30";"2012";"1";"ELEIÇÃO MUNICIPAL 2012";"PB";"21857";"21857";"SÃO JOSÉ DA LAGOA TAPADA";"63";"11";"PREFEITO";"6427";"23";"13";"6427";"23";"5451";"976";"4996";"96";"359";"0";"0";"07/10/2012";"18:22:15"
"25/04/2014";"22:29:30";"2012";"1";"ELEIÇÃO MUNICIPAL 2012";"PB";"21873";"21873";"SÃO JOSÉ DE CAIANA";"33";"11";"PREFEITO";"5042";"15";"0";"5042";"15";"3778";"1264";"3494";"65";"219";"0";"0";"07/10/2012";"17:35:32"
"25/04/2014";"22:29:30";"2012";"1";"ELEIÇÃO MUNICIPAL 2012";"PB";"21873";"21873";"SÃO JOSÉ DE CAIANA";"33";"13";"VEREADOR";"5042";"15";"0";"5042";"15";"3778";"1264";"3235";"61";"187";"295";"0";"07/10/2012";"17:35:32"
"25/04/2014";"22:29:30";"2012";"1";"ELEIÇÃO MUNICIPAL 2012";"PB";"21890";"21890";"SÃO JOSÉ DE ESPINHARAS";"28";"11";"PREFEITO";"3940";"14";"0";"3940";"14";"3561";"379";"1737";"50";"1774";"0";"0";"13/12/2012";"08:38:55"
"25/04/2014";"22:29:30";"2012";"1";"ELEIÇÃO MUNICIPAL 2012";"PB";"21911";"21911";"SÃO JOSÉ DE PIRANHAS";"40";"11";"PREFEITO";"14830";"54";"5";"14830";"54";"11929";"2901";"11276";"208";"445";"0";"0";"07/10/2012";"18:43:11"
"25/04/2014";"22:29:30";"2012";"1";"ELEIÇÃO MUNICIPAL 2012";"PB";"21911";"21911";"SÃO JOSÉ DE PIRANHAS";"40";"13";"VEREADOR";"14830";"54";"5";"14830";"54";"11929";"2901";"10634";"216";"392";"687";"0";"07/10/2012";"18:43:11"
"25/04/2014";"22:29:30";"2012";"1";"ELEIÇÃO MUNICIPAL 2012";"PB";"21938";"21938";"SÃO JOSÉ DO BONFIM";"65";"11";"PREFEITO";"3356";"15";"0";"3356";"15";"3029";"327";"2874";"48";"107";"0";"0";"07/10/2012";"18:48:23"
"25/04/2014";"22:29:30";"2012";"1";"ELEIÇÃO MUNICIPAL 2012";"PB";"21954";"21954";"SÃO JOSÉ DO SABUGI";"26";"13";"VEREADOR";"3449";"13";"4";"3449";"13";"3293";"156";"3025";"23";"88";"157";"0";"07/10/2012";"18:17:02"
"25/04/2014";"22:29:30";"2012";"1";"ELEIÇÃO MUNICIPAL 2012";"PB";"21970";"21970";"SÃO JOSÉ DOS CORDEIROS";"58";"11";"PREFEITO";"3186";"10";"0";"3186";"10";"2772";"414";"2625";"35";"112";"0";"0";"19/12/2012";"11:58:17"
"25/04/2014";"22:29:30";"2012";"1";"ELEIÇÃO MUNICIPAL 2012";"PB";"21997";"21997";"SÃO MAMEDE";"26";"13";"VEREADOR";"6467";"21";"7";"6467";"21";"5612";"855";"5064";"60";"154";"334";"0";"07/10/2012";"18:11:48"
"25/04/2014";"22:29:30";"2012";"1";"ELEIÇÃO MUNICIPAL 2012";"PB";"22012";"22012";"SÃO MIGUEL DE TAIPU";"5";"11";"PREFEITO";"5384";"16";"0";"5384";"16";"4724";"660";"4462";"57";"205";"0";"0";"07/10/2012";"18:01:22"
"25/04/2014";"22:29:30";"2012";"1";"ELEIÇÃO MUNICIPAL 2012";"PB";"22012";"22012";"SÃO MIGUEL DE TAIPU";"5";"13";"VEREADOR";"5384";"16";"0";"5384";"16";"4724";"660";"4238";"63";"179";"244";"0";"07/10/2012";"18:01:22"
"25/04/2014";"22:29:30";"2012";"1";"ELEIÇÃO MUNICIPAL 2012";"PB";"22039";"22039";"SÃO SEBASTIÃO DE LAGOA DE ROÇA";"13";"11";"PREFEITO";"8854";"25";"0";"8854";"25";"7191";"1663";"6725";"158";"308";"0";"0";"07/10/2012";"18:27:30"
"25/04/2014";"22:29:30";"2012";"1";"ELEIÇÃO MUNICIPAL 2012";"PB";"22039";"22039";"SÃO SEBASTIÃO DE LAGOA DE ROÇA";"13";"13";"VEREADOR";"8854";"25";"0";"8854";"25";"7191";"1663";"6314";"159";"251";"467";"0";"07/10/2012";"18:27:30"
"25/04/2014";"22:29:30";"2012";"1";"ELEIÇÃO MUNICIPAL 2012";"PB";"22055";"22055";"SÃO SEBASTIÃO DO UMBUZEIRO";"29";"11";"PREFEITO";"2902";"12";"0";"2902";"12";"2603";"299";"2476";"22";"105";"0";"0";"05/12/2012";"15:30:11"
"25/04/2014";"22:29:30";"2012";"1";"ELEIÇÃO MUNICIPAL 2012";"PB";"22055";"22055";"SÃO SEBASTIÃO DO UMBUZEIRO";"29";"13";"VEREADOR";"2902";"12";"0";"2902";"12";"2603";"299";"2317";"24";"84";"178";"0";"05/12/2012";"15:30:11"
