"25/02/2013";"10:37:17";"2002";"1";"ELEICOES 2002";"PB";"19887";"19887";"VIEIROPOLIS";"63";"6";"DEPUTADO FEDERAL";"3780";"15";"4";"3780";"15";"3264";"516";"2651";"107";"77";"429";"0";"06/10/2002";"22:47:23"
"25/02/2013";"10:37:17";"2002";"1";"ELEICOES 2002";"PB";"19887";"19887";"VIEIROPOLIS";"63";"7";"DEPUTADO ESTADUAL";"3780";"15";"4";"3780";"15";"3264";"516";"2408";"127";"163";"566";"0";"06/10/2002";"22:47:23"
"25/02/2013";"10:37:17";"2002";"1";"ELEICOES 2002";"PB";"20117";"20117";"VISTA SERRANA";"51";"3";"GOVERNADOR";"2160";"10";"0";"2160";"10";"1790";"370";"1543";"25";"222";"0";"0";"06/10/2002";"19:43:49"
"25/02/2013";"10:37:17";"2002";"1";"ELEICOES 2002";"PB";"20117";"20117";"VISTA SERRANA";"51";"5";"SENADOR";"2160";"10";"0";"2160";"10";"1790";"370";"2886";"86";"608";"0";"0";"06/10/2002";"19:43:49"
"25/02/2013";"10:37:17";"2002";"1";"ELEICOES 2002";"PB";"20117";"20117";"VISTA SERRANA";"51";"6";"DEPUTADO FEDERAL";"2160";"10";"0";"2160";"10";"1790";"370";"1582";"18";"21";"169";"0";"06/10/2002";"19:43:49"
"25/02/2013";"10:37:17";"2002";"1";"ELEICOES 2002";"PB";"20117";"20117";"VISTA SERRANA";"51";"7";"DEPUTADO ESTADUAL";"2160";"10";"0";"2160";"10";"1790";"370";"1488";"23";"42";"237";"0";"06/10/2002";"19:43:49"
"25/02/2013";"10:37:17";"2002";"1";"ELEICOES 2002";"PB";"19348";"19348";"ZABELE";"29";"3";"GOVERNADOR";"1434";"6";"1";"1434";"6";"1258";"176";"937";"83";"238";"0";"0";"06/10/2002";"21:27:57"
"25/02/2013";"10:37:17";"2002";"1";"ELEICOES 2002";"PB";"19348";"19348";"ZABELE";"29";"5";"SENADOR";"1434";"6";"1";"1434";"6";"1258";"176";"1700";"291";"525";"0";"0";"06/10/2002";"21:27:57"
"25/02/2013";"10:37:17";"2002";"1";"ELEICOES 2002";"PB";"19348";"19348";"ZABELE";"29";"6";"DEPUTADO FEDERAL";"1434";"6";"1";"1434";"6";"1258";"176";"960";"117";"37";"144";"0";"06/10/2002";"21:27:57"
"25/02/2013";"10:37:17";"2002";"1";"ELEICOES 2002";"PB";"19348";"19348";"ZABELE";"29";"7";"DEPUTADO ESTADUAL";"1434";"6";"1";"1434";"6";"1258";"176";"919";"93";"41";"205";"0";"06/10/2002";"21:27:57"
"25/02/2013";"10:37:17";"2002";"2";"ELEICOES 2002";"PB";"19011";"19011";"AGUA BRANCA";"34";"3";"GOVERNADOR";"5165";"21";"1";"5165";"21";"4292";"873";"3929";"43";"320";"0";"0";"27/10/2002";"20:14:23"
"25/02/2013";"10:37:17";"2002";"2";"ELEICOES 2002";"PB";"19038";"19038";"AGUIAR";"66";"3";"GOVERNADOR";"4355";"19";"0";"4355";"19";"3705";"650";"3406";"28";"271";"0";"0";"27/10/2002";"19:36:17"
"25/02/2013";"10:37:17";"2002";"2";"ELEICOES 2002";"PB";"19054";"19054";"ALAGOA GRANDE";"9";"3";"GOVERNADOR";"18730";"70";"8";"18730";"70";"15467";"3263";"13806";"242";"1419";"0";"0";"27/10/2002";"19:25:47"
"25/02/2013";"10:37:17";"2002";"2";"ELEICOES 2002";"PB";"19070";"19070";"ALAGOA NOVA";"13";"3";"GOVERNADOR";"12124";"47";"0";"12124";"47";"10086";"2038";"8991";"176";"919";"0";"0";"27/10/2002";"18:35:13"
"25/02/2013";"10:37:17";"2002";"2";"ELEICOES 2002";"PB";"19097";"19097";"ALAGOINHA";"46";"3";"GOVERNADOR";"8121";"31";"5";"8121";"31";"6945";"1176";"6223";"106";"616";"0";"0";"27/10/2002";"18:35:13"
"25/02/2013";"10:37:17";"2002";"2";"ELEICOES 2002";"PB";"19763";"19763";"ALCANTIL";"62";"3";"GOVERNADOR";"3147";"12";"0";"3147";"12";"2816";"331";"2617";"30";"169";"0";"0";"27/10/2002";"20:34:36"
"25/02/2013";"10:37:17";"2002";"2";"ELEICOES 2002";"PB";"19925";"19925";"ALGODAO DE JANDAIRA";"67";"3";"GOVERNADOR";"1674";"5";"0";"1674";"5";"1417";"257";"1337";"3";"77";"0";"0";"27/10/2002";"18:28:20"
"25/02/2013";"10:37:17";"2002";"2";"ELEICOES 2002";"PB";"19119";"19119";"ALHANDRA";"73";"3";"GOVERNADOR";"12942";"35";"0";"12942";"35";"10065";"2877";"8856";"218";"991";"0";"0";"27/10/2002";"20:24:11"
"25/02/2013";"10:37:17";"2002";"2";"ELEICOES 2002";"PB";"19585";"19585";"AMPARO";"43";"3";"GOVERNADOR";"1405";"4";"0";"1405";"4";"1209";"196";"1153";"6";"50";"0";"0";"27/10/2002";"18:28:20"
"25/02/2013";"10:37:17";"2002";"2";"ELEICOES 2002";"PB";"19844";"19844";"APARECIDA";"63";"3";"GOVERNADOR";"4789";"19";"1";"4789";"19";"3985";"804";"3640";"55";"290";"0";"0";"27/10/2002";"20:06:22"
"25/02/2013";"10:37:17";"2002";"2";"ELEICOES 2002";"PB";"19151";"19151";"ARACAGI";"10";"3";"GOVERNADOR";"12679";"40";"1";"12679";"40";"8736";"3943";"8040";"109";"587";"0";"0";"27/10/2002";"20:06:22"
"25/02/2013";"10:37:17";"2002";"2";"ELEICOES 2002";"PB";"19178";"19178";"ARARA";"12";"3";"GOVERNADOR";"6607";"24";"19";"6607";"24";"5318";"1289";"4804";"77";"437";"0";"0";"27/10/2002";"19:36:17"
"25/02/2013";"10:37:17";"2002";"2";"ELEICOES 2002";"PB";"19194";"19194";"ARARUNA";"20";"3";"GOVERNADOR";"10488";"39";"19";"10488";"39";"9039";"1449";"8186";"100";"753";"0";"0";"27/10/2002";"18:18:29"
"25/02/2013";"10:37:17";"2002";"2";"ELEICOES 2002";"PB";"19216";"19216";"AREIA";"11";"3";"GOVERNADOR";"14955";"63";"12";"14955";"63";"12817";"2138";"11381";"286";"1150";"0";"0";"27/10/2002";"19:05:10"
"25/02/2013";"10:37:17";"2002";"2";"ELEICOES 2002";"PB";"19909";"19909";"AREIA DE BARAUNAS";"65";"3";"GOVERNADOR";"1441";"5";"2";"1441";"5";"1265";"176";"1193";"16";"56";"0";"0";"27/10/2002";"19:46:08"
"25/02/2013";"10:37:17";"2002";"2";"ELEICOES 2002";"PB";"19232";"19232";"AREIAL";"19";"3";"GOVERNADOR";"3957";"15";"0";"3957";"15";"3330";"627";"3083";"56";"191";"0";"0";"27/10/2002";"19:56:48"
"25/02/2013";"10:37:17";"2002";"2";"ELEICOES 2002";"PB";"19259";"19259";"AROEIRAS";"49";"3";"GOVERNADOR";"12042";"45";"6";"12042";"45";"10065";"1977";"9020";"171";"874";"0";"0";"28/10/2002";"03:46:48"
"25/02/2013";"10:37:17";"2002";"2";"ELEICOES 2002";"PB";"19321";"19321";"ASSUNCAO";"27";"3";"GOVERNADOR";"2215";"7";"0";"2215";"7";"1984";"231";"1877";"27";"80";"0";"0";"27/10/2002";"18:45:34"
"25/02/2013";"10:37:17";"2002";"2";"ELEICOES 2002";"PB";"19291";"19291";"BAIA DA TRAICAO";"55";"3";"GOVERNADOR";"4123";"15";"0";"4123";"15";"3042";"1081";"2712";"79";"251";"0";"0";"27/10/2002";"19:05:10"
"25/02/2013";"10:37:17";"2002";"2";"ELEICOES 2002";"PB";"19313";"19313";"BANANEIRAS";"14";"3";"GOVERNADOR";"13851";"56";"5";"13851";"56";"11668";"2183";"10620";"188";"860";"0";"0";"27/10/2002";"19:25:47"
"25/02/2013";"10:37:17";"2002";"2";"ELEICOES 2002";"PB";"19305";"19305";"BARAUNAS";"25";"3";"GOVERNADOR";"2313";"10";"1";"2313";"10";"1972";"341";"1812";"28";"132";"0";"0";"27/10/2002";"18:28:20"
"25/02/2013";"10:37:17";"2002";"2";"ELEICOES 2002";"PB";"19330";"19330";"BARRA DE SANTA ROSA";"24";"3";"GOVERNADOR";"8076";"33";"10";"8076";"33";"7172";"904";"6813";"29";"330";"0";"0";"27/10/2002";"19:56:48"
"25/02/2013";"10:37:17";"2002";"2";"ELEICOES 2002";"PB";"19780";"19780";"BARRA DE SANTANA";"62";"3";"GOVERNADOR";"5266";"21";"7";"5266";"21";"4621";"645";"4281";"58";"282";"0";"0";"27/10/2002";"20:24:11"
"25/02/2013";"10:37:17";"2002";"2";"ELEICOES 2002";"PB";"19356";"19356";"BARRA DE SAO MIGUEL";"21";"3";"GOVERNADOR";"4036";"16";"1";"4036";"16";"3164";"872";"2971";"46";"147";"0";"0";"28/10/2002";"01:23:21"
"25/02/2013";"10:37:17";"2002";"2";"ELEICOES 2002";"PB";"19372";"19372";"BAYEUX";"61";"3";"GOVERNADOR";"61788";"168";"4";"61788";"168";"50947";"10841";"45564";"1138";"4245";"0";"0";"27/10/2002";"22:50:37"
"25/02/2013";"10:37:17";"2002";"2";"ELEICOES 2002";"PB";"19399";"19399";"BELEM";"54";"3";"GOVERNADOR";"10830";"37";"1";"10830";"37";"8781";"2049";"8185";"114";"482";"0";"0";"27/10/2002";"18:18:29"
"25/02/2013";"10:37:17";"2002";"2";"ELEICOES 2002";"PB";"19410";"19410";"BELEM DO BREJO DO CRUZ";"38";"3";"GOVERNADOR";"4387";"18";"3";"4387";"18";"3706";"681";"3445";"42";"219";"0";"0";"27/10/2002";"18:28:20"
"25/02/2013";"10:37:17";"2002";"2";"ELEICOES 2002";"PB";"19500";"19500";"BERNARDINO BATISTA";"37";"3";"GOVERNADOR";"1823";"9";"0";"1823";"9";"1530";"293";"1355";"16";"159";"0";"0";"27/10/2002";"19:36:17"
"25/02/2013";"10:37:17";"2002";"2";"ELEICOES 2002";"PB";"19437";"19437";"BOA VENTURA";"33";"3";"GOVERNADOR";"3954";"14";"4";"3954";"14";"3155";"799";"2808";"41";"306";"0";"0";"27/10/2002";"19:36:17"
"25/02/2013";"10:37:17";"2002";"2";"ELEICOES 2002";"PB";"19941";"19941";"BOA VISTA";"72";"3";"GOVERNADOR";"4026";"11";"0";"4026";"11";"3492";"534";"3300";"50";"142";"0";"0";"27/10/2002";"22:50:37"
"25/02/2013";"10:37:17";"2002";"2";"ELEICOES 2002";"PB";"19453";"19453";"BOM JESUS";"42";"3";"GOVERNADOR";"1747";"8";"0";"1747";"8";"1534";"213";"1415";"22";"97";"0";"0";"27/10/2002";"19:05:10"
"25/02/2013";"10:37:17";"2002";"2";"ELEICOES 2002";"PB";"19470";"19470";"BOM SUCESSO";"36";"3";"GOVERNADOR";"3898";"14";"7";"3898";"14";"3293";"605";"3079";"36";"178";"0";"0";"27/10/2002";"19:36:17"
"25/02/2013";"10:37:17";"2002";"2";"ELEICOES 2002";"PB";"19496";"19496";"BONITO DE SANTA FE";"39";"3";"GOVERNADOR";"5978";"24";"2";"5978";"24";"4874";"1104";"4395";"73";"406";"0";"0";"27/10/2002";"18:28:20"
"25/02/2013";"10:37:17";"2002";"2";"ELEICOES 2002";"PB";"19518";"19518";"BOQUEIRAO";"62";"3";"GOVERNADOR";"12505";"40";"1";"12505";"40";"9484";"3021";"8905";"94";"485";"0";"0";"27/10/2002";"19:56:48"
"25/02/2013";"10:37:17";"2002";"2";"ELEICOES 2002";"PB";"19550";"19550";"BORBOREMA";"14";"3";"GOVERNADOR";"3159";"13";"5";"3159";"13";"2626";"533";"2398";"41";"187";"0";"0";"27/10/2002";"19:36:17"
"25/02/2013";"10:37:17";"2002";"2";"ELEICOES 2002";"PB";"19577";"19577";"BREJO DO CRUZ";"38";"3";"GOVERNADOR";"9039";"31";"0";"9039";"31";"6719";"2320";"6261";"73";"385";"0";"0";"27/10/2002";"18:55:44"
"25/02/2013";"10:37:17";"2002";"2";"ELEICOES 2002";"PB";"19593";"19593";"BREJO DOS SANTOS";"36";"3";"GOVERNADOR";"4785";"21";"2";"4785";"21";"3868";"917";"3658";"40";"170";"0";"0";"27/10/2002";"19:46:08"
"25/02/2013";"10:37:17";"2002";"2";"ELEICOES 2002";"PB";"19615";"19615";"CAAPORA";"73";"3";"GOVERNADOR";"13565";"37";"0";"13565";"37";"10081";"3484";"8831";"323";"927";"0";"0";"27/10/2002";"20:14:23"
"25/02/2013";"10:37:17";"2002";"2";"ELEICOES 2002";"PB";"19631";"19631";"CABACEIRAS";"21";"3";"GOVERNADOR";"3413";"13";"8";"3413";"13";"2973";"440";"2814";"30";"129";"0";"0";"27/10/2002";"22:50:37"
"25/02/2013";"10:37:17";"2002";"2";"ELEICOES 2002";"PB";"19658";"19658";"CABEDELO";"57";"3";"GOVERNADOR";"27336";"80";"4";"27336";"80";"22623";"4713";"20286";"523";"1814";"0";"0";"27/10/2002";"19:15:20"
"25/02/2013";"10:37:17";"2002";"2";"ELEICOES 2002";"PB";"19674";"19674";"CACHOEIRA DOS INDIOS";"68";"3";"GOVERNADOR";"5371";"21";"4";"5371";"21";"4426";"945";"4008";"74";"344";"0";"0";"27/10/2002";"19:46:08"
"25/02/2013";"10:37:17";"2002";"2";"ELEICOES 2002";"PB";"19690";"19690";"CACIMBA DE AREIA";"65";"3";"GOVERNADOR";"2582";"10";"6";"2582";"10";"2170";"412";"2021";"36";"113";"0";"0";"27/10/2002";"19:15:20"
"25/02/2013";"10:37:17";"2002";"2";"ELEICOES 2002";"PB";"19712";"19712";"CACIMBA DE DENTRO";"20";"3";"GOVERNADOR";"10668";"44";"17";"10668";"44";"8911";"1757";"8362";"51";"498";"0";"0";"27/10/2002";"19:05:10"
"25/02/2013";"10:37:17";"2002";"2";"ELEICOES 2002";"PB";"19364";"19364";"CACIMBAS";"30";"3";"GOVERNADOR";"4680";"18";"3";"4680";"18";"3182";"1498";"2777";"80";"325";"0";"0";"27/10/2002";"20:06:22"
"25/02/2013";"10:37:17";"2002";"2";"ELEICOES 2002";"PB";"19739";"19739";"CAICARA";"15";"3";"GOVERNADOR";"5177";"20";"0";"5177";"20";"4229";"948";"3987";"25";"217";"0";"0";"27/10/2002";"18:18:29"
"25/02/2013";"10:37:17";"2002";"2";"ELEICOES 2002";"PB";"19755";"19755";"CAJAZEIRAS";"42";"3";"GOVERNADOR";"21414";"77";"0";"21414";"77";"15786";"5628";"14355";"291";"1140";"0";"0";"27/10/2002";"18:45:34"
"25/02/2013";"10:37:17";"2002";"2";"ELEICOES 2002";"PB";"19755";"19755";"CAJAZEIRAS";"68";"3";"GOVERNADOR";"16835";"53";"1";"16835";"53";"12520";"4315";"11509";"213";"798";"0";"0";"27/10/2002";"19:15:20"
"25/02/2013";"10:37:17";"2002";"2";"ELEICOES 2002";"PB";"19380";"19380";"CAJAZEIRINHAS";"31";"3";"GOVERNADOR";"2747";"9";"0";"2747";"9";"2336";"411";"2158";"24";"154";"0";"0";"27/10/2002";"20:06:22"
"25/02/2013";"10:37:17";"2002";"2";"ELEICOES 2002";"PB";"19771";"19771";"CALDAS BRANDAO";"75";"3";"GOVERNADOR";"3730";"15";"2";"3730";"15";"3224";"506";"2925";"70";"229";"0";"0";"27/10/2002";"19:15:20"
"25/02/2013";"10:37:17";"2002";"2";"ELEICOES 2002";"PB";"19798";"19798";"CAMALAU";"29";"3";"GOVERNADOR";"3744";"18";"0";"3744";"18";"3255";"489";"2918";"83";"254";"0";"0";"27/10/2002";"20:06:22"
"25/02/2013";"10:37:17";"2002";"2";"ELEICOES 2002";"PB";"19810";"19810";"CAMPINA GRANDE";"16";"3";"GOVERNADOR";"44861";"135";"2";"44861";"135";"36705";"8156";"34463";"508";"1734";"0";"0";"28/10/2002";"00:59:21"
"25/02/2013";"10:37:17";"2002";"2";"ELEICOES 2002";"PB";"19810";"19810";"CAMPINA GRANDE";"17";"3";"GOVERNADOR";"81428";"223";"15";"81428";"223";"68618";"12810";"64147";"947";"3524";"0";"0";"28/10/2002";"03:46:48"
"25/02/2013";"10:37:17";"2002";"2";"ELEICOES 2002";"PB";"19810";"19810";"CAMPINA GRANDE";"71";"3";"GOVERNADOR";"34083";"99";"17";"34083";"99";"28295";"5788";"26421";"409";"1465";"0";"0";"28/10/2002";"03:46:48"
"25/02/2013";"10:37:17";"2002";"2";"ELEICOES 2002";"PB";"19810";"19810";"CAMPINA GRANDE";"72";"3";"GOVERNADOR";"79477";"214";"9";"79477";"214";"66541";"12936";"61924";"933";"3684";"0";"0";"28/10/2002";"01:23:21"
"25/02/2013";"10:37:17";"2002";"2";"ELEICOES 2002";"PB";"22292";"22292";"CAMPO DE SANTANA";"20";"3";"GOVERNADOR";"5938";"21";"15";"5938";"21";"4995";"943";"4536";"82";"377";"0";"0";"27/10/2002";"19:46:08"
"25/02/2013";"10:37:17";"2002";"2";"ELEICOES 2002";"PB";"19062";"19062";"CAPIM";"7";"3";"GOVERNADOR";"3349";"10";"0";"3349";"10";"2517";"832";"2254";"54";"209";"0";"0";"27/10/2002";"18:55:44"
"25/02/2013";"10:37:17";"2002";"2";"ELEICOES 2002";"PB";"19240";"19240";"CARAUBAS";"22";"3";"GOVERNADOR";"2755";"13";"2";"2755";"13";"2362";"393";"2173";"29";"160";"0";"0";"27/10/2002";"21:01:46"
"25/02/2013";"10:37:17";"2002";"2";"ELEICOES 2002";"PB";"19836";"19836";"CARRAPATEIRA";"40";"3";"GOVERNADOR";"1678";"7";"0";"1678";"7";"1215";"463";"1117";"10";"88";"0";"0";"27/10/2002";"19:05:10"
"25/02/2013";"10:37:17";"2002";"2";"ELEICOES 2002";"PB";"19607";"19607";"CASSERENGUE";"48";"3";"GOVERNADOR";"4312";"14";"3";"4312";"14";"3686";"626";"3389";"29";"268";"0";"0";"27/10/2002";"20:24:11"
"25/02/2013";"10:37:17";"2002";"2";"ELEICOES 2002";"PB";"19852";"19852";"CATINGUEIRA";"32";"3";"GOVERNADOR";"3703";"14";"1";"3703";"14";"2972";"731";"2782";"29";"161";"0";"0";"27/10/2002";"19:15:20"
"25/02/2013";"10:37:17";"2002";"2";"ELEICOES 2002";"PB";"19879";"19879";"CATOLE DO ROCHA";"36";"3";"GOVERNADOR";"17811";"62";"6";"17811";"62";"15736";"2075";"15131";"101";"504";"0";"0";"27/10/2002";"19:15:20"
"25/02/2013";"10:37:17";"2002";"2";"ELEICOES 2002";"PB";"19801";"19801";"CATURITE";"62";"3";"GOVERNADOR";"2858";"11";"1";"2858";"11";"2609";"249";"2441";"47";"121";"0";"0";"27/10/2002";"18:45:34"
"25/02/2013";"10:37:17";"2002";"2";"ELEICOES 2002";"PB";"19895";"19895";"CONCEICAO";"41";"3";"GOVERNADOR";"12154";"39";"19";"12154";"39";"9780";"2374";"8615";"140";"1025";"0";"0";"27/10/2002";"22:50:37"
"25/02/2013";"10:37:17";"2002";"2";"ELEICOES 2002";"PB";"19917";"19917";"CONDADO";"51";"3";"GOVERNADOR";"5312";"24";"2";"5312";"24";"4192";"1120";"3866";"42";"284";"0";"0";"27/10/2002";"20:06:22"
"25/02/2013";"10:37:17";"2002";"2";"ELEICOES 2002";"PB";"19933";"19933";"CONDE";"73";"3";"GOVERNADOR";"11333";"33";"1";"11333";"33";"8410";"2923";"7214";"256";"940";"0";"0";"27/10/2002";"20:14:23"
"25/02/2013";"10:37:17";"2002";"2";"ELEICOES 2002";"PB";"19950";"19950";"CONGO";"43";"3";"GOVERNADOR";"3106";"13";"0";"3106";"13";"2711";"395";"2488";"54";"169";"0";"0";"27/10/2002";"19:56:48"
"25/02/2013";"10:37:17";"2002";"2";"ELEICOES 2002";"PB";"19976";"19976";"COREMAS";"52";"3";"GOVERNADOR";"9726";"37";"4";"9726";"37";"8190";"1536";"7669";"99";"422";"0";"0";"27/10/2002";"22:50:37"
"25/02/2013";"10:37:17";"2002";"2";"ELEICOES 2002";"PB";"19704";"19704";"COXIXOLA";"58";"3";"GOVERNADOR";"1191";"5";"0";"1191";"5";"1045";"146";"940";"29";"76";"0";"0";"27/10/2002";"18:35:13"
"25/02/2013";"10:37:17";"2002";"2";"ELEICOES 2002";"PB";"19992";"19992";"CRUZ DO ESPIRITO SANTO";"3";"3";"GOVERNADOR";"9431";"35";"0";"9431";"35";"8450";"981";"7206";"270";"974";"0";"0";"27/10/2002";"18:18:29"
"25/02/2013";"10:37:17";"2002";"2";"ELEICOES 2002";"PB";"20010";"20010";"CUBATI";"23";"3";"GOVERNADOR";"4461";"18";"5";"4461";"18";"3894";"567";"3620";"50";"224";"0";"0";"27/10/2002";"19:36:17"
"25/02/2013";"10:37:17";"2002";"2";"ELEICOES 2002";"PB";"20036";"20036";"CUITE";"24";"3";"GOVERNADOR";"14611";"49";"2";"14611";"49";"10987";"3624";"10257";"135";"595";"0";"0";"27/10/2002";"19:25:47"
"25/02/2013";"10:37:17";"2002";"2";"ELEICOES 2002";"PB";"19089";"19089";"CUITE DE MAMANGUAPE";"7";"3";"GOVERNADOR";"4672";"19";"3";"4672";"19";"3388";"1284";"3044";"54";"290";"0";"0";"27/10/2002";"20:06:22"
"25/02/2013";"10:37:17";"2002";"2";"ELEICOES 2002";"PB";"20052";"20052";"CUITEGI";"10";"3";"GOVERNADOR";"4046";"15";"0";"4046";"15";"3447";"599";"3209";"49";"189";"0";"0";"27/10/2002";"19:15:20"
"25/02/2013";"10:37:17";"2002";"2";"ELEICOES 2002";"PB";"19100";"19100";"CURRAL DE CIMA";"60";"3";"GOVERNADOR";"4300";"17";"1";"4300";"17";"2988";"1312";"2667";"46";"275";"0";"0";"27/10/2002";"19:15:20"
"25/02/2013";"10:37:17";"2002";"2";"ELEICOES 2002";"PB";"20079";"20079";"CURRAL VELHO";"33";"3";"GOVERNADOR";"1911";"8";"0";"1911";"8";"1513";"398";"1414";"12";"87";"0";"0";"27/10/2002";"19:25:47"
"25/02/2013";"10:37:17";"2002";"2";"ELEICOES 2002";"PB";"19275";"19275";"DAMIAO";"24";"3";"GOVERNADOR";"3001";"9";"0";"3001";"9";"2434";"567";"2300";"7";"127";"0";"0";"27/10/2002";"19:46:08"
"25/02/2013";"10:37:17";"2002";"2";"ELEICOES 2002";"PB";"20095";"20095";"DESTERRO";"30";"3";"GOVERNADOR";"5017";"22";"7";"5017";"22";"4227";"790";"3914";"62";"251";"0";"0";"27/10/2002";"20:06:22"
"25/02/2013";"10:37:17";"2002";"2";"ELEICOES 2002";"PB";"20133";"20133";"DIAMANTE";"33";"3";"GOVERNADOR";"4544";"20";"0";"4544";"20";"3668";"876";"3321";"58";"289";"0";"0";"27/10/2002";"19:25:47"
"25/02/2013";"10:37:17";"2002";"2";"ELEICOES 2002";"PB";"20150";"20150";"DONA INES";"14";"3";"GOVERNADOR";"6838";"27";"1";"6838";"27";"5693";"1145";"5298";"37";"358";"0";"0";"27/10/2002";"19:46:08"
"25/02/2013";"10:37:17";"2002";"2";"ELEICOES 2002";"PB";"20176";"20176";"DUAS ESTRADAS";"47";"3";"GOVERNADOR";"2938";"12";"0";"2938";"12";"2410";"528";"2277";"24";"109";"0";"0";"27/10/2002";"18:28:20"
"25/02/2013";"10:37:17";"2002";"2";"ELEICOES 2002";"PB";"20192";"20192";"EMAS";"32";"3";"GOVERNADOR";"2261";"8";"0";"2261";"8";"1948";"313";"1824";"14";"110";"0";"0";"27/10/2002";"18:35:13"
"25/02/2013";"10:37:17";"2002";"2";"ELEICOES 2002";"PB";"20214";"20214";"ESPERANCA";"19";"3";"GOVERNADOR";"21746";"64";"0";"21746";"64";"16510";"5236";"15255";"222";"1033";"0";"0";"27/10/2002";"19:56:48"
"25/02/2013";"10:37:17";"2002";"2";"ELEICOES 2002";"PB";"20230";"20230";"FAGUNDES";"59";"3";"GOVERNADOR";"8442";"31";"0";"8442";"31";"6656";"1786";"6080";"52";"524";"0";"0";"27/10/2002";"19:46:08"
"25/02/2013";"10:37:17";"2002";"2";"ELEICOES 2002";"PB";"20257";"20257";"FREI MARTINHO";"25";"3";"GOVERNADOR";"2063";"9";"2";"2063";"9";"1912";"151";"1812";"9";"91";"0";"0";"27/10/2002";"18:55:44"
"25/02/2013";"10:37:17";"2002";"2";"ELEICOES 2002";"PB";"19623";"19623";"GADO BRAVO";"49";"3";"GOVERNADOR";"6454";"19";"0";"6454";"19";"4604";"1850";"4135";"96";"373";"0";"0";"27/10/2002";"19:46:08"
"25/02/2013";"10:37:17";"2002";"2";"ELEICOES 2002";"PB";"20273";"20273";"GUARABIRA";"10";"3";"GOVERNADOR";"32079";"114";"1";"32079";"114";"28060";"4019";"26639";"282";"1139";"0";"0";"27/10/2002";"22:50:37"
"25/02/2013";"10:37:17";"2002";"2";"ELEICOES 2002";"PB";"20290";"20290";"GURINHEM";"75";"3";"GOVERNADOR";"10029";"33";"0";"10029";"33";"7733";"2296";"7206";"94";"433";"0";"0";"27/10/2002";"20:06:22"
"25/02/2013";"10:37:17";"2002";"2";"ELEICOES 2002";"PB";"20311";"20311";"GURJAO";"22";"3";"GOVERNADOR";"2315";"10";"0";"2315";"10";"2064";"251";"1944";"17";"103";"0";"0";"27/10/2002";"19:36:17"
"25/02/2013";"10:37:17";"2002";"2";"ELEICOES 2002";"PB";"20338";"20338";"IBIARA";"41";"3";"GOVERNADOR";"4352";"17";"4";"4352";"17";"3552";"800";"3227";"83";"242";"0";"0";"27/10/2002";"19:15:20"
"25/02/2013";"10:37:17";"2002";"2";"ELEICOES 2002";"PB";"19534";"19534";"IGARACY";"66";"3";"GOVERNADOR";"4520";"18";"0";"4520";"18";"3437";"1083";"3104";"38";"295";"0";"0";"27/10/2002";"19:46:08"
"25/02/2013";"10:37:17";"2002";"2";"ELEICOES 2002";"PB";"20354";"20354";"IMACULADA";"30";"3";"GOVERNADOR";"6423";"29";"7";"6423";"29";"5310";"1113";"4782";"87";"441";"0";"0";"28/10/2002";"00:59:21"
"25/02/2013";"10:37:17";"2002";"2";"ELEICOES 2002";"PB";"20370";"20370";"INGA";"8";"3";"GOVERNADOR";"13268";"45";"4";"13268";"45";"9510";"3758";"8604";"160";"746";"0";"0";"28/10/2002";"03:46:48"
"25/02/2013";"10:37:17";"2002";"2";"ELEICOES 2002";"PB";"20397";"20397";"ITABAIANA";"6";"3";"GOVERNADOR";"20543";"80";"7";"20543";"80";"14525";"6018";"13214";"287";"1024";"0";"0";"27/10/2002";"22:50:37"
"25/02/2013";"10:37:17";"2002";"2";"ELEICOES 2002";"PB";"20419";"20419";"ITAPORANGA";"33";"3";"GOVERNADOR";"15213";"50";"0";"15213";"50";"11000";"4213";"10289";"96";"615";"0";"0";"27/10/2002";"19:25:47"
"25/02/2013";"10:37:17";"2002";"2";"ELEICOES 2002";"PB";"20435";"20435";"ITAPOROROCA";"7";"3";"GOVERNADOR";"8642";"33";"0";"8642";"33";"7521";"1121";"6919";"109";"493";"0";"0";"27/10/2002";"19:56:48"
"25/02/2013";"10:37:17";"2002";"2";"ELEICOES 2002";"PB";"20451";"20451";"ITATUBA";"8";"3";"GOVERNADOR";"7482";"26";"0";"7482";"26";"5499";"1983";"4991";"102";"406";"0";"0";"27/10/2002";"18:35:13"
"25/02/2013";"10:37:17";"2002";"2";"ELEICOES 2002";"PB";"20478";"20478";"JACARAU";"60";"3";"GOVERNADOR";"8972";"38";"4";"8972";"38";"7389";"1583";"6795";"97";"497";"0";"0";"27/10/2002";"18:45:34"
"25/02/2013";"10:37:17";"2002";"2";"ELEICOES 2002";"PB";"20494";"20494";"JERICO";"36";"3";"GOVERNADOR";"4982";"19";"3";"4982";"19";"4209";"773";"3914";"60";"235";"0";"0";"27/10/2002";"19:56:48"
"25/02/2013";"10:37:17";"2002";"2";"ELEICOES 2002";"PB";"20516";"20516";"JOAO PESSOA";"1";"3";"GOVERNADOR";"83194";"202";"15";"83194";"202";"71280";"11914";"65084";"1247";"4949";"0";"0";"27/10/2002";"22:51:37"
